condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
a5_KO,8.0,5,1843824992,10950.0,199.39261625692845,95.10179599523009,0.02949668877309309,55.08252510410097,3630.4978239871125,1442201.840345074,19.39261625692845
a5_KO,8.0,5,1843824992,11150.0,229.32667662067024,48.59037883988655,0.038245670610698675,54.57893357385957,49.98258889590389,25512.916491180775,49.32667662067024
a5_KO,8.0,5,1843824992,11350.0,318.96373994991774,127.82953221954037,0.02535560353052963,54.2598501222558,-2281.3972680993315,238176.89717479132,138.96373994991774
a5_KO,8.0,5,1843824992,11550.0,42.966123102196875,121.0853215318274,0.02121858636783889,54.70900372530217,-2546.198358297166,1279654.298539488,137.0338768978031
a5_KO,8.0,5,1843824992,11750.0,287.3502291927475,96.84281957671729,0.02309292352247671,54.92467756547036,-1497.231494414545,194830.51122566254,107.35022919274752
a5_KO,8.0,5,1843824992,11950.0,73.17310634937964,102.96645154186176,0.027187648368020675,53.96340030903129,1826.4832190497696,178052.4172717392,106.82689365062036
a5_KO,8.0,5,1843824992,12150.0,103.35462595298549,86.11228505644684,0.03659848169559474,54.15012885084606,1539.3901635047441,128998.65011411239,76.64537404701451
a5_KO,8.0,5,1843824992,12350.0,46.86291770520325,64.89825454579557,0.03567446334050714,54.095434717426336,2277.911322400927,472248.58036589646,133.13708229479676
a5_KO,8.0,5,1843824992,12550.0,91.16627262267984,73.78651694434667,0.032837260386953886,53.691584213314606,-276.43657703483615,111491.77814932843,88.83372737732016
a5_KO,8.0,5,1843824992,12750.0,153.73488697347497,65.29173587152387,0.029218293199335894,54.526541036136464,190.62355530456665,76231.39373841444,26.26511302652503
a5_KO,8.0,5,1843824992,12950.0,271.6919739754658,78.76841420280452,0.02170960479884023,54.03159910648061,-1719.6741221627547,87913.86604934053,91.69197397546583
a5_KO,8.0,5,1843824992,13150.0,321.9997142486016,89.63788239590777,0.018108620113030143,54.35115471526201,887.5092378403083,536933.4406016718,141.9997142486016
a5_KO,8.0,5,1843824992,13350.0,116.73877477639996,111.16460341725423,0.024333732732254126,54.36148463326475,450.9324644092638,256127.9652823356,63.261225223600036
a5_KO,8.0,5,1843824992,13550.0,345.42690598626194,68.87121115228008,0.02171595227886935,53.860853011792074,275.29877652230425,263965.6000889539,165.42690598626194
a5_KO,8.0,5,1843824992,13750.0,137.34030794445613,49.23749524606254,0.030783348596162035,54.85066313851386,1444.9721552230171,104397.22646849256,42.65969205554387
a5_KO,8.0,5,1843824992,full_delay,121.89270744968722,149.99863306755063,0.027591387239130447,54.4359747490765,243.4605110012258,328273.5840916817,58.10729255031278
a5_KO,8.0,6,184566854,10950.0,201.43941325091737,37.82618300093389,0.029814291393067172,54.80758701342827,-433.5665563101229,15351.814326860078,21.43941325091737
a5_KO,8.0,6,184566854,11150.0,211.70688639918038,95.47750884267266,0.01978178336859564,54.205806493126566,-3154.652303592912,834368.3346128623,31.706886399180377
a5_KO,8.0,6,184566854,11350.0,198.35599792098472,67.5645442035452,0.02091722464817467,54.53473726907073,2062.109848253403,579893.1317369503,18.35599792098472
a5_KO,8.0,6,184566854,11550.0,208.82521236122687,64.14702306866373,0.029215284310654142,55.12430850593641,409.2814584962858,51192.336642480586,28.825212361226875
a5_KO,8.0,6,184566854,11750.0,52.82483910220391,96.79367925410018,0.01992150447061434,54.35250856256196,1126.1071584972353,246202.79998906038,127.17516089779609
a5_KO,8.0,6,184566854,11950.0,163.09221566991775,39.384139062786744,0.039358325717653325,54.00962767358247,-282.0560901941506,24865.813329126075,16.90778433008225
a5_KO,8.0,6,184566854,12150.0,81.34694241182109,86.6920417365384,0.03852669838970974,54.33728559645296,-1685.4300858477172,149191.05864886413,98.65305758817891
a5_KO,8.0,6,184566854,12350.0,175.5400708695164,110.00698373284821,0.02758522840346346,54.29147146563658,-1273.1516334373225,117734.73149780289,4.4599291304836015
a5_KO,8.0,6,184566854,12550.0,278.7843586781218,93.39896722940611,0.026811941521964727,54.40977870419016,-3717.7018711939572,1598177.715550828,98.7843586781218
a5_KO,8.0,6,184566854,12750.0,180.8930963114259,73.14181875717732,0.029615093556453427,54.828511481718294,1415.9763428562537,352827.1560196033,0.893096311425893
a5_KO,8.0,6,184566854,12950.0,171.20138013730104,80.68336530871706,0.025929836517333448,54.38546753910872,2433.9482848714433,341614.31599428947,8.798619862698956
a5_KO,8.0,6,184566854,13150.0,201.47959185081035,90.51884426973199,0.030828975840230966,53.96214815740008,-1259.3964550925132,290312.014292351,21.47959185081035
a5_KO,8.0,6,184566854,13350.0,55.598184477668,64.58408544378115,0.0352500365984664,54.01041641044149,-334.8387963474876,63931.42077416401,124.401815522332
a5_KO,8.0,6,184566854,13550.0,324.47836325058,85.33449706533041,0.02216159359237918,54.08104508960522,1048.8420032913418,133455.477502384,144.47836325058
a5_KO,8.0,6,184566854,13750.0,252.24052816819756,88.82010107267422,0.014033723513315416,55.119939369589794,-1391.3587777136127,96793.9624160359,72.24052816819756
a5_KO,8.0,6,184566854,full_delay,185.39992807899074,100.1538048014534,0.027778684522794302,54.72018629986303,-299.3246954901398,307503.7974876595,5.39992807899074
a5_KO,8.0,7,1497586438,10950.0,139.62901731067814,74.93765010488369,0.02244972602211121,54.14143004446773,-433.67879611290874,294939.3111735859,40.37098268932186
a5_KO,8.0,7,1497586438,11150.0,103.77319288186922,65.61731421115341,0.028473171555917727,53.688340315242236,1215.4851334988775,106232.38957630504,76.22680711813078
a5_KO,8.0,7,1497586438,11350.0,170.52728513538645,68.7765912872103,0.028938642145823572,54.78150726981424,118.98835475479643,81916.08704179262,9.47271486461355
a5_KO,8.0,7,1497586438,11550.0,191.68451752816185,74.28613095880382,0.026538882367940105,54.233417113855026,1012.2460165509326,341681.2145903827,11.684517528161848
a5_KO,8.0,7,1497586438,11750.0,143.71434726075918,108.69172660162695,0.022487503921681556,54.93606015700739,128.91965565731965,132951.7601589686,36.28565273924082
a5_KO,8.0,7,1497586438,11950.0,248.94809889189713,81.464798483186,0.03017537221982511,54.49767768187695,-1134.7785760589181,256078.19683792506,68.94809889189713
a5_KO,8.0,7,1497586438,12150.0,212.16636900218188,78.82758913798246,0.015283736831929696,54.5969993335975,1193.166468340335,387761.54498702456,32.16636900218188
a5_KO,8.0,7,1497586438,12350.0,141.6160976880003,85.79831711752111,0.0215789522434591,54.78120899619652,1303.320274521067,455111.7398968322,38.38390231199969
a5_KO,8.0,7,1497586438,12550.0,222.7583604802897,79.66732317108911,0.02557330069479815,54.37937794368658,-1365.3353157461643,122664.72725897933,42.758360480289696
a5_KO,8.0,7,1497586438,12750.0,111.49040079297566,82.44861980815965,0.0211195084699688,54.83982098627598,-140.72581013416396,256273.0379585959,68.50959920702434
a5_KO,8.0,7,1497586438,12950.0,226.55740570594378,50.178323252900434,0.029390088025168307,54.5348649027555,2171.1013851657685,187516.63115041694,46.55740570594378
a5_KO,8.0,7,1497586438,13150.0,192.49853055048837,86.47060263059399,0.03258633307693479,54.7930054170458,1391.5917966163152,223164.31694493123,12.498530550488368
a5_KO,8.0,7,1497586438,13350.0,334.3709510795713,101.7432157316872,0.028666359451907056,54.310777849130034,511.60380111874133,171450.6680356259,154.37095107957128
a5_KO,8.0,7,1497586438,13550.0,219.77342993022623,100.69667294642542,0.029752090396278227,54.39270315590909,-4557.336353647209,1121361.2946123967,39.77342993022623
a5_KO,8.0,7,1497586438,13750.0,75.56243513469703,59.36619165201836,0.040478008605544805,53.80637925670652,1243.601127756491,77327.18824786083,104.43756486530297
a5_KO,8.0,7,1497586438,full_delay,178.14833247410436,98.61630320717825,0.026412493854978965,54.80903715340287,140.43921368296802,327122.7259109652,1.8516675258956354
a5_KO,8.0,8,432652533,10950.0,222.79014122193828,77.40151692602142,0.034538343796967706,54.32158787699861,-929.8957747219564,65292.30784711465,42.790141221938285
a5_KO,8.0,8,432652533,11150.0,157.35751708265698,33.16663534825512,0.038958820942824095,54.848539473661674,178.8802516935121,15753.43467447114,22.642482917343017
a5_KO,8.0,8,432652533,11350.0,238.47117378132242,85.4442319736012,0.02287461020363779,54.553998763274436,-62.482240344439646,286037.8687635294,58.47117378132242
a5_KO,8.0,8,432652533,11550.0,123.98659397897994,73.84399414516223,0.01979807985424299,54.466299297970956,-2203.6987104515465,477202.286651567,56.01340602102006
a5_KO,8.0,8,432652533,11750.0,210.84157366929932,37.64344671757955,0.03123956671052212,54.157050933872746,-910.3180183151989,317466.7037314262,30.841573669299322
a5_KO,8.0,8,432652533,11950.0,194.9719477024945,35.255788893321146,0.02681739227081422,54.817125194640276,-639.9100202142104,18918.154330811292,14.971947702494504
a5_KO,8.0,8,432652533,12150.0,210.81492166937764,71.1927755097832,0.030093719097455642,54.518967303206885,-1622.5405958598662,341400.6992265691,30.81492166937764
a5_KO,8.0,8,432652533,12350.0,143.8008864844099,44.49996447762141,0.028380960625508878,54.3617317822776,-392.5773291747899,32320.01907950213,36.19911351559011
a5_KO,8.0,8,432652533,12550.0,68.2843141436973,75.72124403136992,0.028773136683561146,54.91577973748747,-412.7302019453454,98335.1111699732,111.7156858563027
a5_KO,8.0,8,432652533,12750.0,146.2501471083806,85.143183662559,0.030180589535912152,54.32851497735663,4429.175991557083,682208.3252863766,33.74985289161941
a5_KO,8.0,8,432652533,12950.0,202.267141128966,65.44869979534886,0.023329122931965245,54.568767708884494,36.128860182725475,59132.769327009846,22.26714112896599
a5_KO,8.0,8,432652533,13150.0,108.29886027206014,72.96274809169351,0.039492623174573284,54.54071187411297,-78.30799213233334,73462.75419669996,71.70113972793986
a5_KO,8.0,8,432652533,13350.0,139.6633239732292,72.1203393423143,0.024877569084875182,54.77508071342466,-1035.9811779056356,56944.45583953479,40.33667602677079
a5_KO,8.0,8,432652533,13550.0,250.82441044750715,102.2689134387199,0.02953809736898801,54.56123988856727,-146.45046500380687,239178.3412451657,70.82441044750715
a5_KO,8.0,8,432652533,13750.0,28.80153551736071,44.718337473044386,0.026658505299053285,54.31729426051277,1767.118614851286,156135.4099476964,151.19846448263928
a5_KO,8.0,8,432652533,full_delay,170.71205915947144,84.68620775991019,0.02913047634965202,54.671671906920515,-200.49297346277004,170644.1272466771,9.287940840528563
a5_KO,8.0,9,202244314,10950.0,195.69319643539097,31.400634020415346,0.04582560333453132,55.06873608306753,-670.5787780401863,13429.719149749448,15.693196435390973
a5_KO,8.0,9,202244314,11150.0,189.56471583718093,44.3822819068759,0.02702813626645812,54.45119954982132,188.13324535061042,23410.172283496504,9.564715837180927
a5_KO,8.0,9,202244314,11350.0,210.801457774072,52.72745964728007,0.03771282226633409,54.33696682288652,514.2502945580213,22422.457302949853,30.80145777407199
a5_KO,8.0,9,202244314,11550.0,141.06976496922977,121.94512647296402,0.024386312931512714,54.10929316878402,-1065.6776935508462,235776.86372430838,38.930235030770234
a5_KO,8.0,9,202244314,11750.0,183.3101671052964,36.648191736469016,0.03967378595553196,54.81942836697512,495.39600791150696,14462.178053424546,3.3101671052963866
a5_KO,8.0,9,202244314,11950.0,215.51339105801145,46.7238891461762,0.030078619237911754,54.29854665552595,1721.5762229071977,251985.40024922407,35.51339105801145
a5_KO,8.0,9,202244314,12150.0,94.50354090389125,122.98068866707261,0.022406557189178875,54.433994279056456,2721.021506975378,771999.9559806489,85.49645909610875
a5_KO,8.0,9,202244314,12350.0,153.31776886095565,89.11328535791294,0.03068487325008845,54.1522681387025,-2802.888338347962,289736.37547758204,26.682231139044347
a5_KO,8.0,9,202244314,12550.0,220.42378026940574,56.72423870448695,0.0290108386725801,54.169759101105,2023.847100066455,444130.7881992703,40.42378026940574
a5_KO,8.0,9,202244314,12750.0,46.321571259329666,130.64463671380466,0.0257742102586675,54.14169674817246,-1033.0842886375203,171436.6149644543,133.67842874067034
a5_KO,8.0,9,202244314,12950.0,70.29080599101786,76.22767428441276,0.02407831904509741,53.92630472683722,-741.4398884687674,133245.4503040739,109.70919400898214
a5_KO,8.0,9,202244314,13150.0,134.1352988882625,90.37801102988863,0.025808284057093248,54.45850714925166,-643.8468465259988,62728.60604631502,45.8647011117375
a5_KO,8.0,9,202244314,13350.0,77.86302688486214,80.3772224606811,0.02386162508886481,53.8656422197245,1751.1639667248078,461854.6572503689,102.13697311513786
a5_KO,8.0,9,202244314,13550.0,132.2884090771441,95.62068056683978,0.02873732469026867,54.17462162655951,1639.7794554711745,121466.36754889297,47.71159092285589
a5_KO,8.0,9,202244314,13750.0,182.1680076527627,95.48832845010877,0.02209034575662163,54.376603334224036,-2167.540014179236,234911.48565340613,2.1680076527626966
a5_KO,8.0,9,202244314,full_delay,180.87378959896137,87.04790749594052,0.029381824599779928,54.38840144178497,207.8539282278794,213438.4234703692,0.8737895989613662
a5_KO,10.0,0,191664963,10950.0,188.6527452545533,49.85611810971768,0.045160081174079374,54.31551038829137,-267.1433968194262,40923.175622321316,8.65274525455331
a5_KO,10.0,0,191664963,11150.0,195.33885416290153,51.15420217590984,0.02532615622968347,54.886043646396004,-1755.045680559869,455163.2838620128,15.338854162901526
a5_KO,10.0,0,191664963,11350.0,212.51645927554083,58.35763002617963,0.025782787496106387,54.548161457749735,271.50917048445405,54999.571537122356,32.516459275540825
a5_KO,10.0,0,191664963,11550.0,213.41079974956997,53.99791004460931,0.028035107810337807,54.25256778855332,-488.6551308672277,32074.32582743257,33.410799749569975
a5_KO,10.0,0,191664963,11750.0,146.80352636185668,48.5129180272404,0.027028619165940952,54.11724493295917,1658.9626403432378,593561.9668730579,33.19647363814332
a5_KO,10.0,0,191664963,11950.0,188.20381876549354,40.87288910626261,0.03850853927176227,54.229731456379696,29.642691384227362,20748.024523706466,8.203818765493537
a5_KO,10.0,0,191664963,12150.0,70.09429435922956,91.15037807146676,0.021789113990122785,54.15097722433886,2461.6586252371276,181891.60631874736,109.90570564077044
a5_KO,10.0,0,191664963,12350.0,285.9429573819964,127.94202474662518,0.0218607642636965,54.33167274502,2608.6186683558262,404705.25753432553,105.9429573819964
a5_KO,10.0,0,191664963,12550.0,171.20886492987088,105.14303792038781,0.03256404456450149,54.6758850048643,1609.5238396288726,152519.41002596123,8.791135070129116
a5_KO,10.0,0,191664963,12750.0,50.28025299080028,77.34011289678824,0.02071161018426399,54.451000201357694,-913.0284185874782,111406.26720151903,129.71974700919972
a5_KO,10.0,0,191664963,12950.0,246.26403321712246,71.1959865949824,0.0343441645340376,54.42536167508987,-180.62505004555092,158809.29403447534,66.26403321712246
a5_KO,10.0,0,191664963,13150.0,261.6588878648448,66.47079172965954,0.02938532533193734,54.06662993988457,1686.8440822085875,143869.4183415946,81.65888786484481
a5_KO,10.0,0,191664963,13350.0,153.27651093924874,97.71986729715493,0.03070477098140588,54.37532951283838,-2088.490536221835,363083.991739369,26.723489060751263
a5_KO,10.0,0,191664963,13550.0,229.78110628029202,56.907131071415606,0.02942016306093672,54.2084168509716,147.87613838896576,59570.691533005265,49.78110628029202
a5_KO,10.0,0,191664963,13750.0,228.51695681044848,120.16727688440338,0.043756479536973605,53.36387944754513,-2761.8044192853517,381378.1825192049,48.51695681044848
a5_KO,10.0,0,191664963,full_delay,198.79581331917544,86.3719785645564,0.02983815326141708,54.04814149492377,234.534167812913,176620.82196912626,18.795813319175437
a5_KO,10.0,1,1662057957,10950.0,153.43166352948674,53.402446444746694,0.028451576578731274,54.84617128168011,1042.2588665047356,253480.76371308,26.56833647051326
a5_KO,10.0,1,1662057957,11150.0,128.59222611081378,103.36780613272309,0.026963767397077388,54.97927321826592,229.80375252583215,124716.76321891221,51.40777388918622
a5_KO,10.0,1,1662057957,11350.0,141.80000580334416,36.5607193034826,0.034263328433644206,54.42704784726527,-118.37901073142064,8002.203489642546,38.19999419665584
a5_KO,10.0,1,1662057957,11550.0,244.45121367598784,108.01346816754413,0.02796505068725195,54.345058963867324,1118.9899798760553,480211.63195492065,64.45121367598784
a5_KO,10.0,1,1662057957,11750.0,90.70705326094586,90.20894077492055,0.026604711521298945,54.651186714006066,4221.342473627722,1241411.8261196348,89.29294673905414
a5_KO,10.0,1,1662057957,11950.0,124.56174891722671,88.83377107401266,0.022523768193277654,54.60835345812687,1667.9514714526078,156487.97398619092,55.43825108277329
a5_KO,10.0,1,1662057957,12150.0,77.77474917256426,114.19478476739387,0.020708306585957504,55.05871526386659,996.8279245614684,121359.95472252394,102.22525082743574
a5_KO,10.0,1,1662057957,12350.0,156.40519739814764,100.05080891884403,0.023019727105952306,54.27931528480724,945.0998129819027,191458.1447928263,23.594802601852365
a5_KO,10.0,1,1662057957,12550.0,75.45530009108863,109.38271798343685,0.023356189585535366,54.396607960630966,3243.5401982510793,668229.0609526015,104.54469990891137
a5_KO,10.0,1,1662057957,12750.0,310.9167925042997,61.13031224107855,0.033930857861557535,54.4693133816353,-2648.394306400249,498319.4418669155,130.91679250429968
a5_KO,10.0,1,1662057957,12950.0,148.8129133477301,125.71307241155458,0.029126151988305468,54.24488691333521,-982.500312429498,112466.53503651473,31.187086652269898
a5_KO,10.0,1,1662057957,13150.0,332.65029818519696,52.667923627886985,0.02926507707387501,54.447235442474735,-65.79747328073326,37805.87261222869,152.65029818519696
a5_KO,10.0,1,1662057957,13350.0,352.03936986450293,67.46069060360051,0.025685209123771167,54.537818838009194,-495.9749662670246,65395.973782758345,172.03936986450293
a5_KO,10.0,1,1662057957,13550.0,232.78658180087905,104.26530574713249,0.0355052768768299,54.558979262458855,1025.0346942419465,168357.7009611678,52.78658180087905
a5_KO,10.0,1,1662057957,13750.0,193.68050271881455,62.294402060297045,0.020746550909965803,54.33477267835117,-211.60572230471303,2238.849085604966,13.680502718814552
a5_KO,10.0,1,1662057957,full_delay,135.9560681189187,131.55559555637012,0.027417287461306478,54.65121980181598,694.7586375008322,307622.84965540236,44.043931881081306
a5_KO,10.0,2,1405681631,10950.0,185.6005418279321,60.57690918416986,0.03786993116219765,54.54393606128209,-207.63839578857258,62068.5128848867,5.600541827932091
a5_KO,10.0,2,1405681631,11150.0,184.67957824654155,37.780593283025496,0.03585731416057895,54.47415189944652,121.06043911195115,9210.493417697302,4.679578246541553
a5_KO,10.0,2,1405681631,11350.0,215.17353384187348,30.000891547601185,0.03303428222944031,54.67670744442124,-136.43104797444607,7389.882541582425,35.17353384187348
a5_KO,10.0,2,1405681631,11550.0,201.41487698287975,63.70840081326639,0.027631441212357093,54.885983226337586,681.6461143761617,28812.29392745213,21.414876982879747
a5_KO,10.0,2,1405681631,11750.0,355.17785137608723,93.15423606195367,0.0339020267168019,54.471193462059,-1416.6018729937584,235298.259237405,175.17785137608723
a5_KO,10.0,2,1405681631,11950.0,164.46836929738495,85.52381491595096,0.03857761466567515,54.23244360742071,-949.0732342112467,215068.0944833726,15.531630702615047
a5_KO,10.0,2,1405681631,12150.0,224.6276305279914,66.69978313074519,0.023945178540082837,54.16400715248127,626.4448036114757,84747.53144370312,44.627630527991414
a5_KO,10.0,2,1405681631,12350.0,273.174253374249,105.6652404674794,0.02800201823613025,54.753137422015186,1120.6863580289,210979.19596251362,93.17425337424902
a5_KO,10.0,2,1405681631,12550.0,244.82306087893534,61.56107624095012,0.027902651735373464,54.36805593414285,923.2159439032426,27655.83909122266,64.82306087893534
a5_KO,10.0,2,1405681631,12750.0,223.07934323208616,108.62310136607498,0.027311476814235597,54.58432581082533,-738.592012637172,137191.6949633984,43.07934323208616
a5_KO,10.0,2,1405681631,12950.0,216.20767432892342,53.15275834835845,0.0313741885270417,54.87594808922669,-176.1470871531064,30722.387561740656,36.20767432892342
a5_KO,10.0,2,1405681631,13150.0,229.1352135826935,100.25085390007142,0.03384359610127956,54.47865333300342,-1966.0362658651436,178780.61961483693,49.135213582693495
a5_KO,10.0,2,1405681631,13350.0,219.46209050278443,27.916502918817546,0.037901334364178946,54.26291451919137,13.948858782051019,10853.42643954032,39.462090502784434
a5_KO,10.0,2,1405681631,13550.0,72.95774418153609,48.87553974819111,0.030214791688987313,54.83938478417463,-436.3835341823236,36536.50954228883,107.04225581846391
a5_KO,10.0,2,1405681631,13750.0,339.07566588996406,70.55244165935474,0.043095022946175114,54.37208731342692,-2109.4424744203243,222487.3776444271,159.07566588996406
a5_KO,10.0,2,1405681631,full_delay,209.8596532942669,84.19118470561604,0.03230286480851269,54.39401009858115,-247.90497725532063,76777.68717458607,29.859653294266906
a5_KO,10.0,3,942484272,10950.0,193.70961853718168,33.90325772823526,0.04329556752492902,55.02331073210716,257.20641365588466,8637.834419581748,13.709618537181683
a5_KO,10.0,3,942484272,11150.0,215.65816965450324,56.844591922461454,0.023504360675254465,54.48767362298993,126.07676317868794,35413.3703013799,35.65816965450324
a5_KO,10.0,3,942484272,11350.0,210.77716728372346,43.22335014327329,0.036231853213470694,54.22681323631859,-293.26115685479016,23718.878331306478,30.777167283723458
