condition_key,w_inter,a_hat_value
b2_KO_APP,4,0.026878895241695174
b2_KO_APP,4,0.008024056405060485
b2_KO_APP,4,0.0250113160366495
b2_KO_APP,4,0.019774587091753087
b2_KO_APP,4,0.019637786741829113
b2_KO_APP,4,0.04209412821946312
b2_KO_APP,4,0.047241744326819414
b2_KO_APP,4,0.019513322241569115
b2_KO_APP,4,0.045442447326714625
b2_KO_APP,4,0.027696039116932195
b2_KO_APP,4,0.020411728485228906
b2_KO_APP,4,0.025210899092200912
b2_KO_APP,4,0.01785755776801293
b2_KO_APP,4,0.020724639163720217
b2_KO_APP,4,0.009164761552030012
b2_KO_APP,4,0.04536880295340201
b2_KO_APP,4,0.02002921247745355
b2_KO_APP,4,0.027096788223256438
b2_KO_APP,4,0.01390112699668946
b2_KO_APP,4,0.006195937967149804
b2_KO_APP,4,0.029222402026075765
b2_KO_APP,4,0.003822598307187555
b2_KO_APP,4,0.030473756985067428
b2_KO_APP,4,0.008148908412144815
b2_KO_APP,4,0.03162107358983382
b2_KO_APP,4,0.044563590800879516
b2_KO_APP,4,0.025210899092200912
b2_KO_APP,4,0.017361862553824103
b2_KO_APP,4,0.01733890252539134
b2_KO_APP,4,0.0043933477528476685
b2_KO_APP,4,0.03895295140768292
b2_KO_APP,4,0.02992767906504753
b2_KO_APP,4,0.01364215926536097
b2_KO_APP,4,0.01763208326773954
b2_KO_APP,4,0.04637092018866821
b2_KO_APP,4,0.01359020172513597
b2_KO_APP,4,0.01360519907660202
b2_KO_APP,4,0.01559406684468967
b2_KO_APP,4,0.004805238572479253
b2_KO_APP,4,0.01629227344906348
b2_KO_APP,4,0.022139328308820608
b2_KO_APP,4,0.003612848374756948
b2_KO_APP,4,0.017361862553824103
b2_KO_APP,4,0.01779927178796036
b2_KO_APP,4,0.03010537494989315
b2_KO_APP,4,0.005758591819145279
b2_KO_APP,4,0.026386795910540942
b2_KO_APP,4,0.026715713651582835
b2_KO_APP,4,0.013936552336588255
b2_KO_APP,4,0.012683602832902027
b2_KO_APP,4,0.032154340490834495
b2_KO_APP,4,0.018429753212650033
b2_KO_APP,4,0.015052671288340314
b2_KO_APP,4,0.028987136713480233
b2_KO_APP,4,0.027522594537232804
b2_KO_APP,4,0.038473916286360474
b2_KO_APP,4,0.01794571060112499
b2_KO_APP,4,0.004828708165571438
b2_KO_APP,4,0.01779927178796036
b2_KO_APP,4,0.03123459264527624
b2_KO_APP,4,0.005811373396678888
b2_KO_APP,4,0.025932234693996636
b2_KO_APP,4,0.011868557325722595
b2_KO_APP,4,0.02450444801367849
b2_KO_APP,4,0.03987658756909441
b2_KO_APP,4,0.024563454575299154
b2_KO_APP,4,0.02620270453211301
b2_KO_APP,4,0.01961934442126935
b2_KO_APP,4,0.015452902355749797
b2_KO_APP,4,0.01735889020409759
b2_KO_APP,4,0.023129037127280736
b2_KO_APP,4,0.015143277443976437
b2_KO_APP,4,0.037047118432514764
b2_KO_APP,4,0.022952642201141064
b2_KO_APP,4,0.03123459264527624
b2_KO_APP,4,0.02928937106976751
b2_KO_APP,4,0.013338698801666906
b2_KO_APP,4,0.019091393311619725
b2_KO_APP,4,0.016813847649596318
b2_KO_APP,4,0.01583874488445854
b2_KO_APP,4,0.043284273309975974
b2_KO_APP,4,0.011149199353917684
b2_KO_APP,4,0.03733659018759183
b2_KO_APP,4,0.013159463284694955
b2_KO_APP,4,0.01211160950739361
b2_KO_APP,4,0.025309939493578366
b2_KO_APP,4,0.019702313895279024
b2_KO_APP,4,0.0026147836758858008
b2_KO_APP,4,0.041244198698972646
b2_KO_APP,4,0.016174280526976437
b2_KO_APP,4,0.02928937106976751
b2_KO_APP,4,0.007957480417956863
b2_KO_APP,4,0.020167743625591573
b2_KO_APP,4,0.016997738229217695
b2_KO_APP,4,0.013962826705283678
b2_KO_APP,4,0.01401146211391386
b2_KO_APP,4,0.03161880672547751
b2_KO_APP,4,0.017761906802922056
b2_KO_APP,4,0.04897283961394196
b2_KO_APP,4,0.021058425951321506
b2_KO_APP,4,0.01972232003547435
b2_KO_APP,4,0.02868688739596528
b2_KO_APP,4,0.03369120810388148
b2_KO_APP,4,0.014598230004817534
b2_KO_APP,4,0.029579216019661368
b2_KO_APP,4,0.026852179391950524
b2_KO_APP,4,0.007957480417956863
b2_KO_APP,4,0.01556144022899387
b2_KO_APP,4,0.004337205986728052
b2_KO_APP,4,0.017655518296336232
b2_KO_APP,4,0.022763805413514433
b2_KO_APP,4,0.029210027400204903
b2_KO_APP,4,0.01933686550882994
b2_KO_APP,4,0.03181901157281187
b2_KO_APP,4,0.014417399078291343
b2_KO_APP,4,0.04755602699579611
b2_KO_APP,4,0.006684212019476509
b2_KO_APP,4,0.0055756096805632885
b2_KO_APP,4,0.021828439952596743
b2_KO_APP,4,0.018968285858197095
b2_KO_APP,4,0.012976280118079955
b2_KO_APP,4,0.020230738867121095
b2_KO_APP,4,0.01556144022899387
b2_KO_APP,4,0.02221448439401636
b2_KO_APP,4,0.014737142546335472
b2_KO_APP,4,0.01864820978572921
b2_KO_APP,4,0.015711193309987128
b2_KO_APP,4,0.02059916614230469
b2_KO_APP,4,0.009952321264427041
b2_KO_APP,4,0.03452855111921719
b2_KO_APP,4,0.016134755437690704
b2_KO_APP,4,0.00909721055030387
b2_KO_APP,4,0.032669495521966636
b2_KO_APP,4,0.008340799100475374
b2_KO_APP,4,0.0253008777474909
b2_KO_APP,4,0.01822606035005752
b2_KO_APP,4,0.02091856577972207
b2_KO_APP,4,0.02499049479578527
b2_KO_APP,4,0.02221448439401636
b2_KO_APP,4,0.017392619726903192
b2_KO_APP,4,0.02750264602137321
b2_KO_APP,4,0.03869165171433199
b2_KO_APP,4,0.013077846148318051
b2_KO_APP,4,0.014234613232950149
b2_KO_APP,4,0.016578821747773337
b2_KO_APP,4,0.01571478319861696
b2_KO_APP,4,0.02822756271262039
b2_KO_APP,4,0.03167943726932016
b2_KO_APP,4,0.010116079309287911
b2_KO_APP,4,0.024829774862247165
b2_KO_APP,4,0.02522382090171917
b2_KO_APP,4,0.020409320813112416
b2_KO_APP,4,0.02205139852335277
b2_KO_APP,4,0.019418876113578124
b2_KO_APP,4,0.017392619726903192
b2_KO_APP,4,0.023924109289089838
b2_KO_APP,4,0.030109135357218788
b2_KO_APP,4,0.019246281673991825
b2_KO_APP,4,0.02574973948430267
b2_KO_APP,4,0.010567550239333326
b2_KO_APP,4,0.008900486051074857
b2_KO_APP,4,0.005716797302537933
b2_KO_APP,4,0.009294344011351124
b2_KO_APP,4,0.018189989210959427
b2_KO_APP,4,0.021389164238626277
b2_KO_APP,4,0.015255791678985378
b2_KO_APP,4,0.020580284412224717
b2_KO_APP,4,0.05272581494336483
b2_KO_APP,4,0.015604613631375244
b2_KO_APP,4,0.014026322484494787
b2_KO_APP,4,0.023924109289089838
b2_KO_APP,4,0.031315052526083305
b2_KO_APP,4,0.01107002385121955
b2_KO_APP,4,0.01237248818014755
b2_KO_APP,4,0.04255571428966365
b2_KO_APP,4,0.03117421170805433
b2_KO_APP,4,0.014120210295926253
b2_KO_APP,4,0.03173452744955545
b2_KO_APP,4,0.01642033412889522
b2_KO_APP,4,0.02434062734089222
b2_KO_APP,4,0.0071436402564812864
b2_KO_APP,4,0.026414685973094824
b2_KO_APP,4,0.01946133916706665
b2_KO_APP,4,0.008110673707458108
b2_KO_APP,4,0.016590504007081272
b2_KO_APP,4,0.00877583413139241
b2_KO_APP,4,0.031315052526083305
b2_KO_APP,4,0.020913870683167156
b2_KO_APP,4,0.02206399303912043
b2_KO_APP,4,0.007860264736344411
b2_KO_APP,4,0.014879689945040924
b2_KO_APP,4,0.03902221605963512
b2_KO_APP,4,0.03032138468862143
b2_KO_APP,4,0.0166801731924303
b2_KO_APP,4,0.00934342112121561
b2_KO_APP,4,0.02404583990063878
b2_KO_APP,4,0.011281756965113665
b2_KO_APP,4,0.03153869995342848
b2_KO_APP,4,0.006200721507172037
b2_KO_APP,4,0.023316895368133268
b2_KO_APP,4,0.020919422862666247
b2_KO_APP,4,0.01015664301960911
b2_KO_APP,4,0.020913870683167156
b2_KO_APP,4,0.021248051176077445
b2_KO_APP,4,0.02835758841681733
b2_KO_APP,4,0.006272408717168368
b2_KO_APP,4,0.017159846505534423
b2_KO_APP,4,0.0021841334444734567
b2_KO_APP,4,0.008996011798919344
b2_KO_APP,4,0.020179129367949224
b2_KO_APP,4,0.012263466401040122
b2_KO_APP,4,0.020265637511706704
b2_KO_APP,4,0.017333574382716162
b2_KO_APP,4,0.01609320211079555
b2_KO_APP,4,0.01705145024898489
b2_KO_APP,4,0.017000085877292338
b2_KO_APP,4,0.023917354591626187
b2_KO_APP,4,0.04177166642773083
b2_KO_APP,4,0.021248051176077445
b2_KO_APP,4,0.02438092795665231
b2_KO_APP,4,0.022126726567189513
b2_KO_APP,4,0.0009224954579878467
b2_KO_APP,4,0.014959100878420707
b2_KO_APP,4,0.03810564140649358
b2_KO_APP,4,0.026424524711043788
b2_KO_APP,4,0.03653621102543296
b2_KO_APP,4,0.022421131541976155
b2_KO_APP,4,0.031117384562180415
b2_KO_APP,4,0.03182224727859571
b2_KO_APP,4,0.025810928248732365
b2_KO_APP,4,0.01732323853576469
b2_KO_APP,4,0.008961730670495917
b2_KO_APP,4,0.016068435891712297
b2_KO_APP,4,0.04189472427119613
b2_KO_APP,4,0.02438092795665231
b2_KO_APP,4,0.0134476841365458
b2_KO_APP,4,0.004387234510000356
b2_KO_APP,4,0.006231106058602986
b2_KO_APP,4,0.022090082165214582
b2_KO_APP,4,0.017652298725063107
b2_KO_APP,4,0.0273089159523619
b2_KO_APP,4,0.026822814364512802
b2_KO_APP,4,0.025448302505674335
b2_KO_APP,4,0.00828312216416829
b2_KO_APP,4,0.017625866651301305
b2_KO_APP,4,0.009506812497739891
b2_KO_APP,4,0.015402555648673235
b2_KO_APP,4,0.015254344741783433
b2_KO_APP,4,0.01142763207104483
b2_KO_APP,4,0.022342746768534198
b2_KO_APP,4,0.0134476841365458
b2_KO_APP,4,0.02185588056563968
b2_KO_APP,4,0.027483214247981492
b2_KO_APP,4,0.010091109738453015
b2_KO_APP,4,0.021914042955202218
b2_KO_APP,4,0.006895183122775878
b2_KO_APP,4,0.008057552372000074
b2_KO_APP,4,0.019522766188609163
b2_KO_APP,4,0.02288624989684869
b2_KO_APP,4,0.03088538048766618
b2_KO_APP,4,0.017104527990533053
b2_KO_APP,4,0.015866958389089324
b2_KO_APP,4,0.008596229297881581
b2_KO_APP,4,0.012082271509227008
b2_KO_APP,4,0.01604324021736673
b2_KO_APP,4,0.018245991118275587
b2_KO_APP,4,0.02185588056563968
b2_KO_APP,4,0.029944138576645653
b2_KO_APP,4,0.011037504997566049
b2_KO_APP,4,0.0063813580360999635
b2_KO_APP,4,0.017986624553410203
b2_KO_APP,4,0.02016640515460439
b2_KO_APP,4,0.008239441836733058
b2_KO_APP,4,0.011977318680077526
b2_KO_APP,4,0.017389709261754458
b2_KO_APP,4,0.006474537551374887
b2_KO_APP,4,0.005212671105003265
b2_KO_APP,4,0.038523450622130355
b2_KO_APP,4,0.014825196253996722
b2_KO_APP,4,0.019107600503832527
b2_KO_APP,4,0.008132758526087648
b2_KO_APP,4,0.028593924884452657
b2_KO_APP,4,0.029944138576645653
b2_KO_APP,4,0.02995723736982357
b2_KO_APP,4,0.008877783358385922
b2_KO_APP,4,0.021208368675043575
b2_KO_APP,4,0.034684835582438525
b2_KO_APP,4,0.018632090656022105
b2_KO_APP,4,0.03181432393446971
b2_KO_APP,4,0.006351726097527021
b2_KO_APP,4,0.02402092638910738
b2_KO_APP,4,0.023490843024680227
b2_KO_APP,4,0.011228040292435045
b2_KO_APP,4,0.024113955130076522
b2_KO_APP,4,0.019069716738968512
b2_KO_APP,4,0.015395771801035229
b2_KO_APP,4,0.012850309906925844
b2_KO_APP,4,0.04314396277244666
b2_KO_APP,4,0.02995723736982357
b2_KO_APP,4,0.017792415532364356
b2_KO_APP,4,0.031375125100453594
b2_KO_APP,4,0.01441970226868496
b2_KO_APP,4,0.0025748188702585982
b2_KO_APP,4,0.01249467561316554
b2_KO_APP,4,0.011327030126047117
b2_KO_APP,4,0.012547029765085378
b2_KO_APP,4,0.05813947112404675
b2_KO_APP,4,0.008878900790911822
b2_KO_APP,4,0.043199643374634444
b2_KO_APP,4,0.02706670988309937
b2_KO_APP,4,0.020170214558443603
b2_KO_APP,4,0.019920277124689287
b2_KO_APP,4,0.006935465056464471
b2_KO_APP,4,0.02343649133933363
b2_KO_APP,4,0.017792415532364356
b2_KO_APP,4,0.013332143912879717
b2_KO_APP,4,0.02820635433035521
b2_KO_APP,4,0.0163126247878649
b2_KO_APP,4,0.029192169642336886
b2_KO_APP,4,0.021847559461636162
b2_KO_APP,4,0.013755616124177947
b2_KO_APP,4,0.001398128650738677
b2_KO_APP,4,0.02107305607588289
b2_KO_APP,4,0.016640384389045977
b2_KO_APP,4,0.027755181904905928
b2_KO_APP,4,0.02121213611482568
b2_KO_APP,4,0.03000635359613513
b2_KO_APP,4,0.020866140935664725
b2_KO_APP,4,0.0026166655708138795
b2_KO_APP,4,0.016275568020550517
b2_KO_APP,4,0.013332143912879717
b2_KO_APP,4,0.027470320808108635
b2_KO_APP,4,0.01949929230043958
b2_KO_APP,4,0.01800272199937449
b2_KO_APP,4,0.019062917829845694
b2_KO_APP,4,0.03214990702282845
b2_KO_APP,4,0.011285764206609719
b2_KO_APP,4,0.029348193172885426
b2_KO_APP,4,0.0165203135601243
b2_KO_APP,4,0.009133904353782238
b2_KO_APP,4,0.006112136219402061
b2_KO_APP,4,0.021648500209089903
b2_KO_APP,4,0.002370009888743344
b2_KO_APP,4,0.04594780587847105
b2_KO_APP,4,0.021025090731144294
b2_KO_APP,4,0.008864095936227782
b2_KO_APP,4,0.027470320808108635
b2_KO_APP,4,0.008138024379027739
b2_KO_APP,4,0.022582212563223937
b2_KO_APP,4,0.0282687060542047
b2_KO_APP,4,0.010377267197722327
b2_KO_APP,4,0.010217818219492858
b2_KO_APP,4,0.006533873467090192
b2_KO_APP,4,0.01972691726128232
b2_KO_APP,4,0.0037080134504977914
b2_KO_APP,4,0.016730089135454835
b2_KO_APP,4,0.008308959958573012
b2_KO_APP,4,0.03431824293160883
b2_KO_APP,4,0.014454960860389518
b2_KO_APP,4,0.02894222929119238
b2_KO_APP,4,0.012017060610786888
b2_KO_APP,4,0.031391549627132156
b2_KO_APP,4,0.008138024379027739
b2_KO_APP,4,0.0026154187918953358
b2_KO_APP,4,0.03077995109183323
b2_KO_APP,4,0.012867220370593574
b2_KO_APP,4,0.014630338629918157
b2_KO_APP,4,0.012429407581741889
b2_KO_APP,4,0.005358164886051908
b2_KO_APP,4,0.017854920231957772
b2_KO_APP,4,0.01995707324879411
b2_KO_APP,4,0.04270398085331216
b2_KO_APP,4,0.026629142714613085
b2_KO_APP,4,0.015562383064331466
b2_KO_APP,4,0.00969691747125901
b2_KO_APP,4,0.018964567948439537
b2_KO_APP,4,0.014302532468653031
b2_KO_APP,4,0.018473792103957283
b2_KO_APP,4,0.0026154187918953358
b2_KO_APP,4,0.032011291600924446
b2_KO_APP,4,0.00591954740039524
b2_KO_APP,4,0.0414389334436713
b2_KO_APP,4,0.009199481379346963
b2_KO_APP,4,0.022771894185494582
b2_KO_APP,4,0.004887577946994172
b2_KO_APP,4,0.0019148277110134255
b2_KO_APP,4,0.015033066599367094
b2_KO_APP,4,0.017365285015388313
b2_KO_APP,4,0.038916930898839484
b2_KO_APP,4,0.03450103934241639
b2_KO_APP,4,0.0065202571752912405
b2_KO_APP,4,0.030573988749312383
b2_KO_APP,4,0.024083856436551827
b2_KO_APP,4,0.022424107287777727
b2_KO_APP,4,0.032011291600924446
b2_KO_APP,4,0.011223224028469677
b2_KO_APP,4,0.026350416119775528
b2_KO_APP,4,0.04002750978282257
b2_KO_APP,4,0.023911771543423405
b2_KO_APP,4,0.021297657040648406
b2_KO_APP,4,0.009944089701851625
b2_KO_APP,4,0.014471021613602935
b2_KO_APP,4,0.010703555125864095
b2_KO_APP,4,0.015021765964686067
b2_KO_APP,4,0.011526259775747697
b2_KO_APP,4,0.017393198602646938
b2_KO_APP,4,0.009353399658802714
b2_KO_APP,4,0.028576614719369245
b2_KO_APP,4,0.00918190189387486
b2_KO_APP,4,0.05208522185996689
b2_KO_APP,4,0.011223224028469677
b2_KO_APP,4,0.02547324180922825
b2_KO_APP,4,0.007220982379668072
b2_KO_APP,4,0.008379038629613856
b2_KO_APP,4,0.010650090542715814
b2_KO_APP,4,0.029058243305686553
b2_KO_APP,4,0.024265592893994343
b2_KO_APP,4,0.014410541926305974
b2_KO_APP,4,0.027529214650565115
b2_KO_APP,4,0.029324065710096183
b2_KO_APP,4,0.020192487562087916
b2_KO_APP,4,0.01923646755230732
b2_KO_APP,4,0.024132429224720746
b2_KO_APP,4,0.014838030071988445
b2_KO_APP,4,0.01811371832644826
b2_KO_APP,4,0.02877092768239264
b2_KO_APP,4,0.02547324180922825
b2_KO_APP,4,0.017061286217808322
b2_KO_APP,4,0.03872803069269798
b2_KO_APP,4,0.008215967213839583
b2_KO_APP,4,0.03340722638653396
b2_KO_APP,4,0.026210083128091893
b2_KO_APP,4,0.028069814642745633
b2_KO_APP,4,0.027166209803335183
b2_KO_APP,4,0.016446540109497608
b2_KO_APP,4,0.01816015522556237
b2_KO_APP,4,0.029557542206211946
b2_KO_APP,4,0.022567849748708763
b2_KO_APP,4,0.023124737374177574
b2_KO_APP,4,0.02971807834946937
b2_KO_APP,4,0.007260240632220828
b2_KO_APP,4,0.0360832847033737
b2_KO_APP,4,0.017061286217808322
b2_KO_APP,4,0.009051999057449025
b2_KO_APP,4,0.015383790845539216
b2_KO_APP,4,0.017299762610259624
b2_KO_APP,4,0.012916741192338646
b2_KO_APP,4,0.014544992349709926
b2_KO_APP,4,0.008231789942707185
b2_KO_APP,4,0.029592023892188013
b2_KO_APP,4,0.013896415456260159
b2_KO_APP,4,0.031785708088706524
b2_KO_APP,4,0.033242988409059794
b2_KO_APP,4,0.005786003218865712
b2_KO_APP,4,0.018319990962691775
b2_KO_APP,4,0.033203613989662616
b2_KO_APP,4,0.019546460111068305
b2_KO_APP,4,0.0054419214396289614
b2_KO_APP,4,0.009051999057449025
b2_KO_APP,4,0.02275227735665486
b2_KO_APP,4,0.011159098874712664
b2_KO_APP,4,0.005871741193570824
b2_KO_APP,4,0.012217534987656892
b2_KO_APP,4,0.015044470962008527
b2_KO_APP,4,0.017813230753995313
b2_KO_APP,4,0.00999373958721073
b2_KO_APP,4,0.022120870133304008
b2_KO_APP,4,0.005942009623669872
b2_KO_APP,4,0.020697730221464802
b2_KO_APP,4,0.014860588880196627
b2_KO_APP,4,0.005806744486588107
b2_KO_APP,4,0.030846640770061936
b2_KO_APP,4,0.005904521669371259
b2_KO_APP,4,0.02089672936868471
b2_KO_APP,4,0.02275227735665486
b2_KO_APP,4,0.00956076899910357
b2_KO_APP,4,0.05060061137002824
b2_KO_APP,4,0.012973483410854032
b2_KO_APP,4,0.02046688251150924
b2_KO_APP,4,0.020202713754071986
b2_KO_APP,4,0.024623532411888964
b2_KO_APP,4,0.01700188205825654
b2_KO_APP,4,0.014354069827537144
b2_KO_APP,4,0.01424630577791796
b2_KO_APP,4,0.0028964807236194767
b2_KO_APP,4,0.03644217386473693
b2_KO_APP,4,0.022738264939783086
b2_KO_APP,4,0.02450420974505969
b2_KO_APP,4,0.03260218222686002
b2_KO_APP,4,0.02491539720573372
b2_KO_APP,4,0.00956076899910357
b2_KO_APP,4,0.007240957336713911
b2_KO_APP,4,0.026269935654266417
b2_KO_APP,4,0.03722482393050415
b2_KO_APP,4,0.029382082737805168
b2_KO_APP,4,0.011435060878192476
b2_KO_APP,4,0.044447246840763975
b2_KO_APP,4,0.0074991006750460025
b2_KO_APP,4,0.014357346043697566
b2_KO_APP,4,0.007386465137440094
b2_KO_APP,4,0.008355164306594595
b2_KO_APP,4,0.017007577879147733
b2_KO_APP,4,0.01145939418116982
b2_KO_APP,4,0.04988343216725938
b2_KO_APP,4,0.027959211889596085
b2_KO_APP,4,0.03371220271520123
b2_KO_APP,4,0.007240957336713911
b2_KO_APP,4,0.006710124073270543
b2_KO_APP,4,0.004818029499627432
b2_KO_APP,4,0.018858656354160903
b2_KO_APP,4,0.02423365967274608
b2_KO_APP,4,0.05867949173053996
b2_KO_APP,4,0.02960679190046586
b2_KO_APP,4,0.023560959872832684
b2_KO_APP,4,0.01834670637249605
b2_KO_APP,4,0.026861073696053686
b2_KO_APP,4,0.011719488324284912
b2_KO_APP,4,0.01543045547270629
b2_KO_APP,4,0.025767259886432844
b2_KO_APP,4,0.012638727184316322
b2_KO_APP,4,0.02937964854988017
b2_KO_APP,4,0.03602583192429875
b2_KO_APP,4,0.006710124073270543
b2_KO_APP,4,0.03820829874168696
b2_KO_APP,4,0.02369994213348563
b2_KO_APP,4,0.02539952152860137
b2_KO_APP,4,0.00571050736849187
b2_KO_APP,4,0.006598504161293749
b2_KO_APP,4,0.023127034006253534
b2_KO_APP,4,0.03288959451746556
b2_KO_APP,4,0.016402291527118026
b2_KO_APP,4,0.013324861618770488
b2_KO_APP,4,0.023334819079302477
b2_KO_APP,4,0.01699613049294193
b2_KO_APP,4,0.026950824135529163
b2_KO_APP,4,0.023440187386391493
b2_KO_APP,4,0.022485396112967165
b2_KO_APP,4,0.018742676608234525
b2_KO_APP,4,0.03820829874168696
b2_KO_APP,4,0.016647703351066877
b2_KO_APP,4,0.009018884747629921
b2_KO_APP,4,0.019876522696169983
b2_KO_APP,4,0.013868503470103023
b2_KO_APP,4,0.015163617019187524
b2_KO_APP,4,0.012272556565158393
b2_KO_APP,4,0.014899203423612223
b2_KO_APP,4,0.0152345859798496
b2_KO_APP,4,0.020980205936514822
b2_KO_APP,4,0.01709435767948205
b2_KO_APP,4,0.013079326540532852
b2_KO_APP,4,0.018250539499657457
b2_KO_APP,4,0.04391532792035
b2_KO_APP,4,0.01463749041741197
b2_KO_APP,4,0.024451865972225994
b2_KO_APP,4,0.016647703351066877
b2_KO_APP,4,0.020298684434530992
b2_KO_APP,4,0.01090802655999183
b2_KO_APP,4,0.024316727514679195
b2_KO_APP,4,0.014895475800291196
b2_KO_APP,4,0.009128974294991508
b2_KO_APP,4,0.023382019209954183
b2_KO_APP,4,0.012093231937582771
b2_KO_APP,4,0.005966103221117092
b2_KO_APP,4,0.0101268387326655
b2_KO_APP,4,0.031359327866948554
b2_KO_APP,4,0.011085217680097553
b2_KO_APP,4,0.016603697189856936
b2_KO_APP,4,0.018629124752939305
b2_KO_APP,4,0.01607307077301153
b2_KO_APP,4,0.03043782631587563
b2_KO_APP,4,0.020298684434530992
b2_KO_APP,4,0.000840181302689898
b2_KO_APP,4,0.01319022459654001
b2_KO_APP,4,0.02283305398786805
b2_KO_APP,4,0.026304719175972796
b2_KO_APP,4,0.01074436414156917
b2_KO_APP,4,0.023050318764551152
b2_KO_APP,4,0.018908987214474447
b2_KO_APP,4,0.01799317233063868
b2_KO_APP,4,0.01382311522895276
b2_KO_APP,4,0.013937627601746796
b2_KO_APP,4,0.0012389643975243185
b2_KO_APP,4,0.03079509325030791
b2_KO_APP,4,0.023967531991270025
b2_KO_APP,4,0.016483529339818174
b2_KO_APP,4,0.006680016849825543
b2_KO_APP,4,0.000840181302689898
b2_KO_APP,4,0.020639299268388926
b2_KO_APP,4,0.03046198365377546
b2_KO_APP,4,0.011211903890990423
b2_KO_APP,4,0.019908571667453228
b2_KO_APP,4,0.0292185760863929
b2_KO_APP,4,0.021809161778231695
b2_KO_APP,4,0.02387298018012781
b2_KO_APP,4,0.03310777119521123
b2_KO_APP,4,0.03364884361774432
b2_KO_APP,4,0.038257900554436224
b2_KO_APP,4,0.01487291082307433
b2_KO_APP,4,0.02344248039332343
b2_KO_APP,4,0.020111507969375754
b2_KO_APP,4,0.00646063854771539
b2_KO_APP,4,0.01517453020768416
b2_KO_APP,4,0.020639299268388926
b2_KO_APP,4,0.05398709190484815
b2_KO_APP,4,0.02016468348517
b2_KO_APP,4,0.03339209890193439
b2_KO_APP,4,0.003931226522864377
b2_KO_APP,4,0.01508980357053892
b2_KO_APP,4,0.010166939194793207
b2_KO_APP,4,0.04628761685292448
b2_KO_APP,4,0.007466616726093319
b2_KO_APP,4,0.03440966608473776
b2_KO_APP,4,0.01591497827277751
b2_KO_APP,4,0.012623968031365623
b2_KO_APP,4,0.006223972780199216
b2_KO_APP,4,0.03715850168234642
b2_KO_APP,4,0.044743999398941754
b2_KO_APP,4,0.007337301386168612
b2_KO_APP,4,0.05398709190484815
b2_KO_APP,4,0.020423699827796852
b2_KO_APP,4,0.01622861486166247
b2_KO_APP,4,0.020602644328035463
b2_KO_APP,4,0.011956598721192056
b2_KO_APP,4,0.03624461384386233
b2_KO_APP,4,0.02753097120226412
b2_KO_APP,4,0.019592882172991564
b2_KO_APP,4,0.0030790508932855443
b2_KO_APP,4,0.022312243670719274
b2_KO_APP,4,0.02130207148565632
b2_KO_APP,4,0.0030669053570824794
b2_KO_APP,4,0.03295232084384958
b2_KO_APP,4,0.024445919145974594
b2_KO_APP,4,0.0026702523965149985
b2_KO_APP,4,0.022549526710842385
b2_KO_APP,4,0.020423699827796852
b2_KO_APP,4,0.030892360058419867
b2_KO_APP,4,0.010538699471146546
b2_KO_APP,4,0.009443035133089805
b2_KO_APP,4,0.01370588063216612
b2_KO_APP,4,0.011447203636628033
b2_KO_APP,4,0.02926209357360428
b2_KO_APP,4,0.016335292936332665
b2_KO_APP,4,0.034026219204073845
b2_KO_APP,4,0.01115781375882259
b2_KO_APP,4,0.043142925466086855
b2_KO_APP,4,0.029428453135349857
b2_KO_APP,4,0.027246165767676703
b2_KO_APP,4,0.020166097646629598
b2_KO_APP,4,0.030134323568217436
b2_KO_APP,4,0.02487780026036884
b2_KO_APP,4,0.030892360058419867
b2_KO_APP,4,0.03225080963670546
b2_KO_APP,4,0.02815579688297813
b2_KO_APP,4,0.01397909271638329
b2_KO_APP,4,0.03463933870164758
b2_KO_APP,4,0.017828275530231533
b2_KO_APP,4,0.025263767021264122
b2_KO_APP,4,0.011195653466407055
b2_KO_APP,4,0.027510853112242606
b2_KO_APP,4,0.0467597098234281
b2_KO_APP,4,0.0073679078921639884
b2_KO_APP,4,0.03456849567033939
b2_KO_APP,4,0.013838476438303866
b2_KO_APP,4,0.01585855094388606
b2_KO_APP,4,0.019345394987926232
b2_KO_APP,4,0.02241864603108312
b2_KO_APP,4,0.03225080963670546
b2_KO_APP,4,0.017329595686118308
b2_KO_APP,4,0.02477942372647608
b2_KO_APP,4,0.013906983603719603
b2_KO_APP,4,0.015569502537395011
b2_KO_APP,4,0.018421231177035823
b2_KO_APP,4,0.006130881302773527
b2_KO_APP,4,0.008186424499279386
b2_KO_APP,4,0.011493167176029922
b2_KO_APP,4,0.016107882626186575
b2_KO_APP,4,0.012655660877981693
b2_KO_APP,4,0.016062745780885162
b2_KO_APP,4,0.00695378273306774
b2_KO_APP,4,0.03088953455141309
b2_KO_APP,4,0.016041147485324463
b2_KO_APP,4,0.02319344361891451
b2_KO_APP,4,0.017329595686118308
b2_KO_APP,4,0.015543757600819424
b2_KO_APP,4,0.013762974866557113
b2_KO_APP,4,0.010574480634905833
b2_KO_APP,4,0.03414507818313942
b2_KO_APP,4,0.023145766199363385
b2_KO_APP,4,0.02017096406074554
b2_KO_APP,4,0.01695541318428993
b2_KO_APP,4,0.02325280751237714
b2_KO_APP,4,0.014955472669351228
b2_KO_APP,4,0.012612999239456558
b2_KO_APP,4,0.0137222565641018
b2_KO_APP,4,0.031225166802684102
b2_KO_APP,4,0.007368453177860998
b2_KO_APP,4,0.034066668410128224
b2_KO_APP,4,0.03986120049488815
