condition,amplitude,distractor_factor,offset_deg,trial_idx,seed,cue_freq_median_hz,cue_power_median,dist_freq_median_hz,dist_power_median,plv_median_delay2
WT_APP,50.0,0.75,90.0,45,1036024353,5.203431386309613,40.600951054116884,4.964545150231628,8.916745460068368,0.32990518687176523
WT_APP,50.0,0.75,90.0,46,261494503,4.905112474293885,50.38944289637437,4.750045217577505,14.67745838668069,0.7590952282501459
WT_APP,50.0,0.75,90.0,47,2001682155,6.684923533943548,30.014697588846307,5.208073445429451,9.883244932244304,0.4866270293230162
WT_APP,50.0,0.75,90.0,48,1311960750,5.081368747493952,42.103125719682154,4.807823060173743,14.047065141864167,0.6665327216387296
WT_APP,50.0,0.75,90.0,49,295114914,4.970886066550565,43.288162820830784,4.873756546360571,15.145244142485337,0.6509003407887349
WT_APP,50.0,0.75,,0,1168784116,4.967218419939189,52.90404003847227,4.967218419939189,52.90404003847227,1.0
WT_APP,50.0,0.75,,1,921289450,5.074459199143654,48.68628569799884,5.074459199143654,48.68628569799884,1.0
WT_APP,50.0,0.75,,2,1293255992,5.018892297945903,54.642531505727604,5.018892297945903,54.642531505727604,1.0
WT_APP,50.0,0.75,,3,1702858716,5.112234857220659,43.243201473367584,5.112234857220659,43.243201473367584,1.0
WT_APP,50.0,0.75,,4,1895310323,4.915819883018584,61.964801831831785,4.915819883018584,61.964801831831785,1.0
WT_APP,50.0,0.75,,5,211694680,5.152876130332584,47.11782146279905,5.152876130332584,47.11782146279905,1.0
WT_APP,50.0,0.75,,6,280584697,5.0293596867920956,50.58690017704004,5.0293596867920956,50.58690017704004,1.0
WT_APP,50.0,0.75,,7,617447500,5.028016367483957,50.79507055262869,5.028016367483957,50.79507055262869,1.0
WT_APP,50.0,0.75,,8,1249765968,4.983492654088033,50.49259137071849,4.983492654088033,50.49259137071849,1.0
WT_APP,50.0,0.75,,9,1504658074,4.917420210761682,52.990473178026114,4.917420210761682,52.990473178026114,1.0
WT_APP,50.0,0.75,,10,1008898872,5.054275556951811,46.1707474611444,5.054275556951811,46.1707474611444,1.0
WT_APP,50.0,0.75,,11,794319243,4.895587970893146,55.96331565013252,4.895587970893146,55.96331565013252,1.0
WT_APP,50.0,0.75,,12,204008863,5.032436969701571,52.330049445280956,5.032436969701571,52.330049445280956,1.0
WT_APP,50.0,0.75,,13,1880439445,5.035060389735741,43.830038429298426,5.035060389735741,43.830038429298426,1.0
WT_APP,50.0,0.75,,14,1306372712,5.059544114767577,44.45843461348219,5.059544114767577,44.45843461348219,1.0
WT_APP,50.0,0.75,,15,2122084012,5.195747789304986,48.85998615734229,5.195747789304986,48.85998615734229,1.0
WT_APP,50.0,0.75,,16,1976297044,5.002535562593393,55.04510134683772,5.002535562593393,55.04510134683772,1.0
WT_APP,50.0,0.75,,17,784548992,5.119040523202308,43.734207781084486,5.119040523202308,43.734207781084486,1.0
WT_APP,50.0,0.75,,18,2121403537,5.064506212016225,40.301627961822525,5.064506212016225,40.301627961822525,1.0
WT_APP,50.0,0.75,,19,347016859,4.929238918676419,49.21089985679494,4.929238918676419,49.21089985679494,1.0
WT_APP,50.0,0.75,,20,527842052,5.017496104293807,49.142392911166645,5.017496104293807,49.142392911166645,1.0
WT_APP,50.0,0.75,,21,215409799,5.22065875202954,46.098426037105284,5.22065875202954,46.098426037105284,1.0
WT_APP,50.0,0.75,,22,350632298,5.092571612583044,58.298359658156315,5.092571612583044,58.298359658156315,1.0
WT_APP,50.0,0.75,,23,2071774379,4.906423817955913,56.49137126981244,4.906423817955913,56.49137126981244,1.0
WT_APP,50.0,0.75,,24,1492822048,4.937147611386378,51.41161981081085,4.937147611386378,51.41161981081085,1.0
WT_APP,50.0,0.75,,25,199233221,5.076376117509936,53.42213737526427,5.076376117509936,53.42213737526427,1.0
WT_APP,50.0,0.75,,26,1395966768,4.931875453355525,50.01368445916508,4.931875453355525,50.01368445916508,1.0
WT_APP,50.0,0.75,,27,786556690,4.934040600319003,58.054665964438264,4.934040600319003,58.054665964438264,1.0
WT_APP,50.0,0.75,,28,649984770,5.0402906027192085,43.433308818279684,5.0402906027192085,43.433308818279684,1.0
WT_APP,50.0,0.75,,29,337723248,5.011635051295036,46.06166843996257,5.011635051295036,46.06166843996257,1.0
WT_APP,50.0,0.75,,30,1094264184,4.973916185584744,56.909197345978946,4.973916185584744,56.909197345978946,1.0
WT_APP,50.0,0.75,,31,2089154132,5.052087139853807,51.72889693980586,5.052087139853807,51.72889693980586,1.0
WT_APP,50.0,0.75,,32,1584690825,4.925329214473727,53.26835952409508,4.925329214473727,53.26835952409508,1.0
WT_APP,50.0,0.75,,33,795962858,5.015062549038693,42.87971325926966,5.015062549038693,42.87971325926966,1.0
WT_APP,50.0,0.75,,34,827737825,5.1214556698007225,45.81870501987353,5.1214556698007225,45.81870501987353,1.0
WT_APP,50.0,0.75,,35,234713593,4.893629212945593,56.55770016655653,4.893629212945593,56.55770016655653,1.0
WT_APP,50.0,0.75,,36,885327366,4.905330807187562,43.036026303247034,4.905330807187562,43.036026303247034,1.0
WT_APP,50.0,0.75,,37,928832081,4.955790362220581,52.977011275254235,4.955790362220581,52.977011275254235,1.0
WT_APP,50.0,0.75,,38,1947615286,5.131438788776176,42.32126589661198,5.131438788776176,42.32126589661198,1.0
WT_APP,50.0,0.75,,39,20360091,5.105608573084869,48.52210842564247,5.105608573084869,48.52210842564247,1.0
WT_APP,50.0,0.75,,40,1806363173,5.016958722274861,32.03233663238833,5.016958722274861,32.03233663238833,1.0
WT_APP,50.0,0.75,,41,1312343691,5.182514117040104,45.520330285106105,5.182514117040104,45.520330285106105,1.0
WT_APP,50.0,0.75,,42,1762120781,5.266635734921979,41.980458448065114,5.266635734921979,41.980458448065114,1.0
WT_APP,50.0,0.75,,43,1700607009,4.973531492830688,38.41361775893035,4.973531492830688,38.41361775893035,1.0
WT_APP,50.0,0.75,,44,1634649145,4.982353075243251,51.57521243322324,4.982353075243251,51.57521243322324,1.0
WT_APP,50.0,0.75,,45,1036024353,5.018469344008825,51.49717243681138,5.018469344008825,51.49717243681138,1.0
WT_APP,50.0,0.75,,46,261494503,4.910423254899743,56.69495595338333,4.910423254899743,56.69495595338333,1.0
WT_APP,50.0,0.75,,47,2001682155,5.058353780137892,44.61644043276086,5.058353780137892,44.61644043276086,1.0
WT_APP,50.0,0.75,,48,1311960750,5.038639860774885,46.46078049851219,5.038639860774885,46.46078049851219,1.0
WT_APP,50.0,0.75,,49,295114914,5.045853581692937,43.93585189853864,5.045853581692937,43.93585189853864,1.0
WT_APP,50.0,1.0,120.0,0,1168784116,5.787305742276467,21.714517485336426,3.718530882491017,10.939843566769447,0.24354625666530905
WT_APP,50.0,1.0,120.0,1,921289450,5.379286550715655,23.748732525712924,5.15985415594316,10.2304821901566,0.47727487906079347
WT_APP,50.0,1.0,120.0,2,1293255992,5.7081564383189765,26.14297242442019,3.5920032648534,10.488780168376312,0.22829198229470474
WT_APP,50.0,1.0,120.0,3,1702858716,4.637219054200312,24.375243986369593,4.673205821470829,7.105381496392049,0.33864985035928025
WT_APP,50.0,1.0,120.0,4,1895310323,4.987811391107568,27.44106248979562,3.9408400464571804,10.236846054961724,0.2420226818149523
WT_APP,50.0,1.0,120.0,5,211694680,4.658765481293749,23.302488002938006,4.527751065539974,9.25212629672017,0.29473590650656945
WT_APP,50.0,1.0,120.0,6,280584697,5.951205906656963,24.397103803670294,5.228977307134758,10.093116296814216,0.38102989411254484
WT_APP,50.0,1.0,120.0,7,617447500,4.671729697447452,23.586664020939775,4.232566466318083,6.360258968997134,0.30296878383515957
WT_APP,50.0,1.0,120.0,8,1249765968,6.216084838442199,21.43187312995111,4.868083942234742,7.742586385538116,0.42044136505882906
WT_APP,50.0,1.0,120.0,9,1504658074,4.869214004559566,24.83693035404095,3.873593788742893,8.603314249357426,0.2850457340872584
WT_APP,50.0,1.0,120.0,10,1008898872,6.037124715528273,24.46519527225218,5.003280751862867,12.61215362075381,0.3571656697775489
WT_APP,50.0,1.0,120.0,11,794319243,5.656147013657239,23.548331222969427,2.839515510178956,8.850852430608976,0.23327145259171217
WT_APP,50.0,1.0,120.0,12,204008863,6.347793620707727,22.96724119154113,4.893848634931329,7.371801320308638,0.3283910317085334
WT_APP,50.0,1.0,120.0,13,1880439445,5.406420063954041,23.847290683023786,4.441129367004465,9.231665983082774,0.38037311102210936
WT_APP,50.0,1.0,120.0,14,1306372712,5.624583506232399,23.643014429411274,4.512353840055699,10.22468576565945,0.37013406335228183
WT_APP,50.0,1.0,120.0,15,2122084012,4.777401863648368,23.29979310451578,4.236373938245875,8.618648443108798,0.3228657130070608
WT_APP,50.0,1.0,120.0,16,1976297044,5.20021538588368,25.52734323546019,4.17633809179775,12.08944460753486,0.42853792056239814
WT_APP,50.0,1.0,120.0,17,784548992,5.990711597613704,24.403536969826362,4.233578937521921,11.011089729706377,0.3379033941321936
WT_APP,50.0,1.0,120.0,18,2121403537,6.359126761224726,27.20455707718156,3.6001335364167573,7.319214343040076,0.2462076115678523
WT_APP,50.0,1.0,120.0,19,347016859,5.507662693727862,29.350970812445567,3.7889123374895486,8.961509649353793,0.21383517290375825
WT_APP,50.0,1.0,120.0,20,527842052,5.594589897175192,38.13672784051715,5.052697693907995,7.476117183559313,0.5688895219385223
WT_APP,50.0,1.0,120.0,21,215409799,5.664350976709621,26.434054703133665,4.039610485641186,9.838550458139292,0.20756532451072063
WT_APP,50.0,1.0,120.0,22,350632298,5.620371696317237,19.338746276173964,4.62060661308822,8.22822599648342,0.31683250446411537
WT_APP,50.0,1.0,120.0,23,2071774379,4.767576268584691,22.675553153233057,4.0433273886587955,10.110548504890867,0.34707749732884596
WT_APP,50.0,1.0,120.0,24,1492822048,4.840481534855248,20.95939494606422,4.526058498817138,7.577535477176172,0.43826443835875045
WT_APP,50.0,1.0,120.0,25,199233221,5.7744271761392,20.24086190056072,5.502949241890986,8.971429834069253,0.38560911332933
WT_APP,50.0,1.0,120.0,26,1395966768,5.222710751282544,27.380337544133795,3.0368364129460113,9.29514749970045,0.3350415730777457
WT_APP,50.0,1.0,120.0,27,786556690,4.940652241363208,26.79641195135892,4.255801953571908,9.481794855888225,0.3048536660289195
WT_APP,50.0,1.0,120.0,28,649984770,5.014326672778354,27.918987838915662,3.8975445154753676,7.81415055125582,0.41741304694317416
WT_APP,50.0,1.0,120.0,29,337723248,5.116199852448696,21.70038003614393,4.507538312200742,7.7914643036674445,0.3250965277733313
WT_APP,50.0,1.0,120.0,30,1094264184,4.450814642841851,25.23925186077529,5.560067069667977,6.08131494019773,0.38668046008242385
WT_APP,50.0,1.0,120.0,31,2089154132,5.674144043980767,25.93841189733628,4.636209779414019,10.639794688632314,0.23294332219655017
WT_APP,50.0,1.0,120.0,32,1584690825,5.732982745031174,23.797028874729797,4.325291174749233,7.51892250032599,0.22331477615705336
WT_APP,50.0,1.0,120.0,33,795962858,4.952146650300809,26.09717030766394,3.6822208322314967,9.270233380605353,0.369879151325923
WT_APP,50.0,1.0,120.0,34,827737825,5.580385608170806,23.885949070707984,4.589198898785816,11.57034980706102,0.25081641733256443
WT_APP,50.0,1.0,120.0,35,234713593,6.070970927439513,22.62212935069619,4.069236011702278,9.515171799801498,0.27276450706059974
WT_APP,50.0,1.0,120.0,36,885327366,5.281755830460054,28.188307103974548,3.8397360207737714,8.408369405256572,0.4055121562401909
WT_APP,50.0,1.0,120.0,37,928832081,6.072319911528444,20.147472133457406,4.488470919453343,9.46713203252601,0.322044075601041
WT_APP,50.0,1.0,120.0,38,1947615286,5.8766910435131905,28.87581176130278,4.523849055983189,9.269373382490606,0.36307294466522777
WT_APP,50.0,1.0,120.0,39,20360091,5.486770369446072,21.841209713499012,5.0393901288350165,8.035864111122585,0.4506980397434869
WT_APP,50.0,1.0,120.0,40,1806363173,5.810472302799862,24.15095832059036,3.7664922331148185,7.8026470904049114,0.22514491125389247
WT_APP,50.0,1.0,120.0,41,1312343691,5.223505369531701,25.78367385648401,4.743387149402807,8.431031437421957,0.2816362307736366
WT_APP,50.0,1.0,120.0,42,1762120781,5.45639558971353,25.42405027062999,4.50073294509988,11.946426945041086,0.37941298625899234
WT_APP,50.0,1.0,120.0,43,1700607009,4.126700063719251,26.642549164193614,4.005570363090107,7.421183451386873,0.2658438645425554
WT_APP,50.0,1.0,120.0,44,1634649145,5.11399564972862,26.781853690470847,4.382289678910051,9.79030167278619,0.3750372840156106
WT_APP,50.0,1.0,120.0,45,1036024353,2.8417845672800057,31.517682904792316,4.425729713906236,8.094037507327402,0.2418241675030403
WT_APP,50.0,1.0,120.0,46,261494503,5.288260502950892,25.954562559676145,3.837153374693929,9.800868220238012,0.3539501760665966
WT_APP,50.0,1.0,120.0,47,2001682155,5.125925248641733,22.76245654520699,4.117893738768926,11.23087984653276,0.3553941885610429
WT_APP,50.0,1.0,120.0,48,1311960750,5.403944195926546,27.121106596736816,4.4474499153468585,8.40958131939368,0.42954797784756904
WT_APP,50.0,1.0,120.0,49,295114914,4.66062571080408,25.13905423223283,3.9018306924138133,8.164720117910448,0.3385808659832219
WT_APP,50.0,1.0,170.0,0,1168784116,5.273314518998202,21.709983956796048,2.4692450279346745,3.159052731987978,0.4330443398524183
WT_APP,50.0,1.0,170.0,1,921289450,6.017896209540478,21.254179751178434,2.2982161121073226,3.066362340425099,0.4517285271138517
WT_APP,50.0,1.0,170.0,2,1293255992,5.548869335273391,21.55677972423348,2.115307545708263,2.5493008994409294,0.35903256939118167
WT_APP,50.0,1.0,170.0,3,1702858716,5.324222487253485,28.994754378762945,2.3066587402892424,1.6363319145312907,0.4089828691397527
WT_APP,50.0,1.0,170.0,4,1895310323,5.2798589140821806,24.085870700826717,2.4404336353896245,2.658087076538976,0.5040989631100187
WT_APP,50.0,1.0,170.0,5,211694680,4.297185931963066,17.664335518604886,2.446758429536619,4.835212358907511,0.5383803081202535
WT_APP,50.0,1.0,170.0,6,280584697,5.288607158491043,23.299397272514142,2.386959953240344,1.3423094728968263,0.5119647732736428
WT_APP,50.0,1.0,170.0,7,617447500,5.191991038957825,27.4550462683529,2.8625485988798953,1.204309306719321,0.5149345714300787
WT_APP,50.0,1.0,170.0,8,1249765968,5.1730644503850645,22.77627144095362,2.3564408832525268,3.954249161728257,0.4181986837280767
WT_APP,50.0,1.0,170.0,9,1504658074,4.45826958152174,22.762355695002125,2.3853081787257002,2.195405341175522,0.37498121008948687
WT_APP,50.0,1.0,170.0,10,1008898872,5.9342500480155955,20.070108171371686,2.30456805829236,2.206799306505368,0.5175673778253382
WT_APP,50.0,1.0,170.0,11,794319243,5.772204444618137,15.395196050419639,2.380672351648932,2.4228430165499453,0.3228325897306139
WT_APP,50.0,1.0,170.0,12,204008863,5.0142936476455455,20.620618027384026,2.9788575949342637,1.7608266538305133,0.4802775314639521
WT_APP,50.0,1.0,170.0,13,1880439445,5.5977396828858,16.562661473590552,2.2266628495351743,3.1644341031913723,0.4270552792968211
WT_APP,50.0,1.0,170.0,14,1306372712,5.462599787371023,23.636622573163812,2.5757917229670984,2.463240209518387,0.5223081288104083
WT_APP,50.0,1.0,170.0,15,2122084012,5.278775426661807,19.214874108310706,2.3987543580938655,5.2663801925760785,0.36477416922124944
WT_APP,50.0,1.0,170.0,16,1976297044,5.3089551182389,24.586229337397583,3.1236474054694754,1.4387669944826136,0.5432582914759054
WT_APP,50.0,1.0,170.0,17,784548992,5.295117477432291,26.06661165532363,2.3191242460070827,3.291263619616252,0.45702179424009703
WT_APP,50.0,1.0,170.0,18,2121403537,5.540443780956397,23.33409583989928,2.1661242084277474,2.0904914331446407,0.49785206492427647
WT_APP,50.0,1.0,170.0,19,347016859,5.199866598022843,23.563408062227616,2.0000000000000426,1.6186459826656023,0.4187159717469413
WT_APP,50.0,1.0,170.0,20,527842052,5.352406255885032,24.251248692016716,2.2230907238958686,1.4890848599255153,0.5290835840473177
WT_APP,50.0,1.0,170.0,21,215409799,5.5174921435858275,21.420676948056233,2.3771843694605144,2.374854082050466,0.5124503432215409
WT_APP,50.0,1.0,170.0,22,350632298,5.106495915788184,19.211373104811468,2.1861864073904247,2.730363107847224,0.3417545593209661
WT_APP,50.0,1.0,170.0,23,2071774379,5.267285387887324,29.55963102023993,2.337844363654419,1.4259622008057908,0.4254958072179371
WT_APP,50.0,1.0,170.0,24,1492822048,5.462372575866084,23.685231354944662,2.4091858912477244,1.7622287300334216,0.4656187606879485
WT_APP,50.0,1.0,170.0,25,199233221,5.214800469270854,25.35447329167423,2.166516124900185,2.241335885954651,0.5015481762549615
WT_APP,50.0,1.0,170.0,26,1395966768,4.902431264569027,23.16462561929307,2.2513801588183298,1.0923884219461741,0.41017468729341616
WT_APP,50.0,1.0,170.0,27,786556690,5.092808320344338,27.29865122038146,2.3247123024879643,1.5442180196423312,0.5344495090091823
WT_APP,50.0,1.0,170.0,28,649984770,5.558674455104898,23.44070052674614,2.408936866810473,2.8712028723725616,0.496467387069497
WT_APP,50.0,1.0,170.0,29,337723248,5.225416233983948,15.834275671120132,2.2116076455754743,4.434310991940133,0.21151093320418218
WT_APP,50.0,1.0,170.0,30,1094264184,5.876382021860611,24.258023565268616,2.0000000000000426,1.872145583701978,0.48413644452474325
WT_APP,50.0,1.0,170.0,31,2089154132,5.929162775022713,16.47205621347822,2.155342802002076,4.861555529139651,0.39712961471102637
WT_APP,50.0,1.0,170.0,32,1584690825,5.406573295738002,20.327479064148225,2.0867025278143942,1.319620782974826,0.4614116626893186
WT_APP,50.0,1.0,170.0,33,795962858,5.1157703917706785,20.75655934973694,2.4701697482847487,2.896417123020818,0.4574902679551359
WT_APP,50.0,1.0,170.0,34,827737825,5.935612001523303,20.169863577290386,3.0567844252164345,1.591474744195724,0.48681059046574626
WT_APP,50.0,1.0,170.0,35,234713593,5.115226905311948,20.763020245572758,2.18678235732688,2.272943187934916,0.31742414029401933
WT_APP,50.0,1.0,170.0,36,885327366,5.381053114940708,19.330216998411945,2.3657682063600967,2.914666378305121,0.4531751869253331
WT_APP,50.0,1.0,170.0,37,928832081,5.303626325306091,19.28891965162604,2.624344243971127,3.0817056770764024,0.3712637684902814
WT_APP,50.0,1.0,170.0,38,1947615286,5.263299768937273,30.882328548642494,2.296006761448385,1.5885771334575263,0.5146917269104438
WT_APP,50.0,1.0,170.0,39,20360091,5.421095306568496,26.173606971122904,2.2250117752709744,3.431627590031164,0.4932125910345478
WT_APP,50.0,1.0,170.0,40,1806363173,5.113480303857996,22.905847429786977,2.055704480817394,1.8629589756625482,0.23461374266795137
WT_APP,50.0,1.0,170.0,41,1312343691,5.320898276835718,23.417780877113213,2.381442364202239,2.4093509229473926,0.4096124554500177
