condition_key,amplitude,trial_idx,seed,eval_time_ms,center_mean_deg,center_std_deg,amplitude_mean,width_mean_deg,drift_rate_deg_per_s,diffusion_deg2_per_s,error_from_cue_deg
a5_KO_APP,15.0,65,699704628,11950.0,177.64070467909568,7.245694487933159,0.16693511178086212,57.65454272777323,-7.257168380602224,89.25403783248217,2.359295320904323
a5_KO_APP,15.0,65,699704628,12150.0,179.89217815625474,5.320526739465726,0.16228764344743918,57.582758370721194,-16.31941137939748,180.38318466223566,0.10782184374525627
a5_KO_APP,15.0,65,699704628,12350.0,179.55355855429755,2.9159088047873967,0.16790183142335757,57.84339255135025,11.30765089411824,52.13049768264268,0.4464414457024475
a5_KO_APP,15.0,65,699704628,12550.0,179.8435987250217,5.2178968115229685,0.1690220168183815,57.513886282317834,-35.10175714529325,116.25681967524088,0.15640127497829326
a5_KO_APP,15.0,65,699704628,12750.0,180.13058120531417,3.924714120779079,0.16942104912222064,57.43351535152904,25.688324139750165,37.78605787772891,0.13058120531417217
a5_KO_APP,15.0,65,699704628,12950.0,180.1249806600529,4.226096898517228,0.16799995828520997,57.45196361440909,-25.18496058615014,69.65671073682134,0.12498066005289843
a5_KO_APP,15.0,65,699704628,13150.0,179.57356210734218,4.991543423318949,0.15648996962292513,57.612304719573274,-2.927992348616897,311.9851542671826,0.42643789265781606
a5_KO_APP,15.0,65,699704628,13350.0,178.05801744534793,2.800057083162741,0.16437990230254554,57.607277834029034,23.484525178046596,103.47767620536497,1.9419825546520713
a5_KO_APP,15.0,65,699704628,13550.0,180.8840575057768,5.0739108791622165,0.15542851146780937,57.327425332059114,17.710233311366892,179.00919035236814,0.8840575057768092
a5_KO_APP,15.0,65,699704628,13750.0,181.08105022121873,1.8872472119738015,0.16144879518999206,57.565188992698985,-60.74717135077066,184.51094135599453,1.0810502212187316
a5_KO_APP,15.0,65,699704628,full_delay,179.0022983438099,8.701863017889131,0.1614566363225746,56.9989112533101,45.061937443309425,420.3024180297372,0.9977016561900882
a5_KO_APP,15.0,66,1944623248,10950.0,185.91240671544546,28.999505659816382,0.14248081264361787,56.79783014116998,-670.7034444161486,10534.19168994779,5.9124067154454565
a5_KO_APP,15.0,66,1944623248,11150.0,182.10749196679524,8.253893690044405,0.17098710854555796,57.96717135325459,-67.68532698566787,325.9696037242752,2.107491966795237
a5_KO_APP,15.0,66,1944623248,11350.0,180.8690327773668,2.215342116028833,0.17426720289714182,58.08701287800667,-31.83499425127252,34.50906459221678,0.8690327773668116
a5_KO_APP,15.0,66,1944623248,11550.0,179.80093423531378,6.0500444376358145,0.1772467597150622,58.0354497776846,-6.549131336294209,114.69360641953718,0.1990657646862246
a5_KO_APP,15.0,66,1944623248,11750.0,178.92950276145015,5.025630099585741,0.1779159394403016,57.71882846298466,82.89871677421971,214.70690330916923,1.070497238549848
a5_KO_APP,15.0,66,1944623248,11950.0,181.66959914013378,4.559827544926833,0.17632346366855725,57.65749182337326,-44.54722251001172,130.46751020578557,1.6695991401337835
a5_KO_APP,15.0,66,1944623248,12150.0,181.30911579077795,1.71389284575239,0.17283851342241685,57.94954658444506,19.812209899848483,15.085244809911442,1.3091157907779518
a5_KO_APP,15.0,66,1944623248,12350.0,180.99535945160127,4.700493755123733,0.1788770959101868,57.77524459027062,-23.054327704363402,21.710994703725483,0.9953594516012743
a5_KO_APP,15.0,66,1944623248,12550.0,181.2338252170285,1.8760747214501563,0.1672662855278816,57.84861070801454,-0.9681854828312453,13.258276429056744,1.2338252170285102
a5_KO_APP,15.0,66,1944623248,12750.0,182.17721332735158,3.6878879111532057,0.17067426112782352,57.74744393560328,20.619460728463395,219.70062587610957,2.1772133273515806
a5_KO_APP,15.0,66,1944623248,12950.0,180.10927291984154,4.243566079785161,0.16997648773453078,57.693303120397864,2.8293167468848424,158.600673201786,0.10927291984154408
a5_KO_APP,15.0,66,1944623248,13150.0,181.1564895500655,4.393355330987637,0.16533980277465948,57.73553978456713,-30.985769398044027,106.09261247770003,1.156489550065487
a5_KO_APP,15.0,66,1944623248,13350.0,179.34243389684252,4.021534316707508,0.16307381431232615,57.57036518510936,18.39087340049531,158.23994361835537,0.6575661031574782
a5_KO_APP,15.0,66,1944623248,13550.0,179.40816629535598,4.559543118351425,0.15464125160448405,57.49933191228611,-47.94615374440596,29.92660311627607,0.5918337046440172
a5_KO_APP,15.0,66,1944623248,13750.0,179.6363488706065,1.797260612688272,0.1627636987971333,57.358006087514184,39.17575634215751,76.73699424900472,0.36365112939350297
a5_KO_APP,15.0,66,1944623248,full_delay,180.97705953292572,8.743890775082736,0.16846945398774657,57.82137092560826,-52.42317931779649,500.51794892621535,0.9770595329257219
a5_KO_APP,15.0,67,795556160,10950.0,185.4385110084454,19.34093389119403,0.14303038369010515,56.66555264597015,-469.1018561658862,2035.2855568458403,5.438511008445403
a5_KO_APP,15.0,67,795556160,11150.0,181.06231551810237,6.241459500924548,0.16568434571966573,57.65825803977625,-51.19011334527656,321.328399777128,1.0623155181023662
a5_KO_APP,15.0,67,795556160,11350.0,176.23340348219742,7.926407691558511,0.16470028665764086,57.61756670814098,18.58758791123563,146.21591609993737,3.766596517802583
a5_KO_APP,15.0,67,795556160,11550.0,178.72685970964687,7.724437059150768,0.14840204164165402,57.48241261614813,-11.615350667667315,131.8636998669154,1.2731402903531261
a5_KO_APP,15.0,67,795556160,11750.0,179.44407001531636,2.6911429214296096,0.1610064201638881,57.87767172731388,21.25438553944889,103.77228906291721,0.5559299846836439
a5_KO_APP,15.0,67,795556160,11950.0,180.5604501827303,8.513285067637455,0.1719336020098713,57.7241389050414,9.729151187508904,25.50566221957031,0.5604501827303068
a5_KO_APP,15.0,67,795556160,12150.0,177.86723755956314,4.412007023640359,0.16736842216778494,57.61938500246181,-69.42667860405734,206.95176705112615,2.1327624404368635
a5_KO_APP,15.0,67,795556160,12350.0,177.51578910493936,2.6043997072584215,0.1656972525596386,57.56463553130901,28.92512809867938,96.73875704002329,2.4842108950606416
a5_KO_APP,15.0,67,795556160,12550.0,179.202661804382,6.8917930970124655,0.1591307652687114,57.62252323822438,15.875941596919034,277.5616713035303,0.7973381956180106
a5_KO_APP,15.0,67,795556160,12750.0,176.5913061178343,3.372767679672306,0.17060510992041544,57.599338829792885,-38.26990971293796,165.79623690140104,3.408693882165693
a5_KO_APP,15.0,67,795556160,12950.0,180.85367089227753,3.6691363189609363,0.16830863431094562,57.410631774033696,17.77426796840146,102.45105562825348,0.8536708922775347
a5_KO_APP,15.0,67,795556160,13150.0,179.20257660348435,4.5048631158139685,0.16460038329132437,57.543318655988,-13.782167806302539,162.43982016093577,0.7974233965156543
a5_KO_APP,15.0,67,795556160,13350.0,178.83609381253342,5.943700269759957,0.1652912059431257,57.71586052958405,36.21628308587489,216.51951306084342,1.16390618746658
a5_KO_APP,15.0,67,795556160,13550.0,178.7976432763093,4.042450806558145,0.16051545676705772,57.58807245486729,-27.80350738544726,232.8922420426362,1.2023567236907127
a5_KO_APP,15.0,67,795556160,13750.0,178.77289084732917,3.4050186756086505,0.16496971312506895,57.64439265137004,-41.228682959049934,84.9902149268927,1.2271091526708346
a5_KO_APP,15.0,67,795556160,full_delay,179.25161453198973,7.658820927593437,0.16263630573628776,57.683390973896636,-38.16835722614014,259.8973053917986,0.7483854680102695
a5_KO_APP,15.0,68,163945743,10950.0,183.37245246195766,12.741362184655737,0.13880620725559753,57.143641714399664,-398.09869270765034,826.1210705014165,3.372452461957664
a5_KO_APP,15.0,68,163945743,11150.0,180.02105854398556,5.610480535227834,0.17684610573696602,57.62301923217647,-34.64873271703752,294.4226975662136,0.021058543985560618
a5_KO_APP,15.0,68,163945743,11350.0,178.93336530638467,4.817277033542648,0.16311054171380343,57.91501454887579,14.735699621008536,28.9131268023964,1.0666346936153275
a5_KO_APP,15.0,68,163945743,11550.0,179.47421198242694,3.964437684950118,0.16910397186902185,58.03685361111693,11.195333492710091,36.19006033151104,0.5257880175730634
a5_KO_APP,15.0,68,163945743,11750.0,179.97818314318909,6.030085718663504,0.16947636137867925,58.2587822610369,-53.07872097369071,148.64486794368128,0.021816856810914942
a5_KO_APP,15.0,68,163945743,11950.0,179.7232711017296,2.698713006451048,0.17266150105651196,57.81780873624966,4.9499957569909725,101.03939194068367,0.2767288982703917
a5_KO_APP,15.0,68,163945743,12150.0,179.77244108869104,3.1259939267810415,0.1622103952988248,57.997908668718104,-1.7300233916689933,136.01094141545758,0.2275589113089609
a5_KO_APP,15.0,68,163945743,12350.0,177.0160410362607,4.948090050291928,0.1447659310281006,57.511602407552786,-28.180969898195087,107.60989130622839,2.9839589637392976
a5_KO_APP,15.0,68,163945743,12550.0,179.40728765802325,6.059129266230885,0.14912894977694535,57.660502409738704,-4.892746704948934,60.33107251101527,0.5927123419767497
a5_KO_APP,15.0,68,163945743,12750.0,179.8355714290971,6.400347406814366,0.16375286032572017,57.435603502479466,22.79507043195764,158.59548448528955,0.1644285709029134
a5_KO_APP,15.0,68,163945743,12950.0,180.05638998560525,2.2242493605426423,0.16466376234311722,57.29280580835423,17.73557880352442,44.062902582861824,0.056389985605250104
a5_KO_APP,15.0,68,163945743,13150.0,180.2087647733711,2.072192760384527,0.16659292586166,57.65441638380288,8.50748744944653,42.91191141290025,0.20876477337108668
a5_KO_APP,15.0,68,163945743,13350.0,181.26565877122175,2.382344602288444,0.16417970277749416,57.54688832412162,-12.211552529279999,24.48548488227898,1.2656587712217515
a5_KO_APP,15.0,68,163945743,13550.0,180.4842983615117,6.404758916232129,0.1611676370380766,57.38706745508422,-23.64032385656131,50.77515353612785,0.4842983615116907
a5_KO_APP,15.0,68,163945743,13750.0,180.789868007829,4.678179741583384,0.16257600308006942,57.310590311017734,30.722018918172296,47.192122320426826,0.7898680078289999
a5_KO_APP,15.0,68,163945743,full_delay,179.98820737847004,5.741925132180184,0.16194705847253094,57.732361843764764,-31.807006052710936,116.14355602268955,0.011792621529963299
a5_KO_APP,15.0,69,1008363426,10950.0,184.2346213743959,13.411491816502048,0.1375849512072981,57.334168558767814,-367.35811929814275,1370.5270469583015,4.234621374395914
a5_KO_APP,15.0,69,1008363426,11150.0,179.2423142523738,4.13450184227198,0.16659485582501843,57.66036672863942,-56.86757938729514,111.21246730358966,0.7576857476261978
a5_KO_APP,15.0,69,1008363426,11350.0,180.23675711148533,6.46625382826469,0.16919611558196423,57.91936197748324,-91.76233958745257,204.23811149181134,0.23675711148533196
a5_KO_APP,15.0,69,1008363426,11550.0,182.64199952228034,9.465608754772418,0.16101803288351588,57.51362855452753,92.80749430738027,420.5024742088526,2.6419995222803436
a5_KO_APP,15.0,69,1008363426,11750.0,179.61693140164894,10.021488434403635,0.16392986981478108,57.24565521744459,-16.517922533866738,358.6106239855701,0.3830685983510591
a5_KO_APP,15.0,69,1008363426,11950.0,179.9770823118832,8.27221974203811,0.1527149625841765,57.57972103908516,49.06504457754764,481.6443442257129,0.022917688116791624
a5_KO_APP,15.0,69,1008363426,12150.0,180.09976190925937,3.0823757041083333,0.17144386596616834,57.84956259555912,-43.577192770819835,59.09912141348656,0.0997619092593709
a5_KO_APP,15.0,69,1008363426,12350.0,180.02066987736967,6.7200690561246095,0.1410380895321365,57.98473828371219,1.0732141612314194,411.07851692827853,0.020669877369670075
a5_KO_APP,15.0,69,1008363426,12550.0,180.1385177074384,4.1409051654545985,0.15368701047727912,57.63114796091155,-3.5599200317085433,74.26999164533683,0.1385177074384103
a5_KO_APP,15.0,69,1008363426,12750.0,181.5949781282098,4.39205900815155,0.15923127761752945,57.64899689395416,-5.8242375502827315,55.407804728643995,1.5949781282097888
a5_KO_APP,15.0,69,1008363426,12950.0,180.35841347789056,2.930429425729415,0.16418150106638288,57.550924141985334,12.237624546080923,121.77751948248343,0.358413477890565
