condition_key,w_inter,a_hat_value
WT,9.0,0.24127063091272083
WT,9.0,0.12597467310280638
WT,9.0,0.21128518064282806
WT,9.0,0.48445764762164434
WT,9.0,0.5110464788737782
WT,9.0,0.3012702367554424
WT,9.0,0.5561292981352847
WT,9.0,0.28163794664166425
WT,9.0,0.30177433188436215
WT,9.0,0.5467399401577488
WT,9.0,0.29280272448214384
WT,9.0,0.3786381316163932
WT,9.0,0.48237621177889006
WT,9.0,0.06880565221360706
WT,9.0,0.41714759112132405
WT,9.0,0.38046740192640527
WT,9.0,0.30287196375653724
WT,9.0,0.22577615643150967
WT,9.0,0.28518246095210786
WT,9.0,0.5925058818372907
WT,9.0,0.5083252646986709
WT,9.0,0.318362815693288
WT,9.0,0.28163794664166425
WT,9.0,0.30738936544974227
WT,9.0,0.25140195343695365
WT,9.0,0.3313899707963229
WT,9.0,0.3287213908427655
WT,9.0,0.2569193249153598
WT,9.0,0.5355053135038763
WT,9.0,0.21833709517942967
WT,9.0,0.35871815690193404
WT,9.0,0.4738790598903137
WT,9.0,0.2303774201706202
WT,9.0,0.2269330958705945
WT,9.0,0.5915402831690395
WT,9.0,0.5220724812902934
WT,9.0,0.3685300037135674
WT,9.0,0.27600886937006575
WT,9.0,0.30738936544974227
WT,9.0,0.4946457272027371
WT,9.0,0.2744292153717036
WT,9.0,0.27851839597510303
WT,9.0,0.1619399820318487
WT,9.0,0.33371401670146167
WT,9.0,0.25281140201030416
WT,9.0,0.4847405581407703
WT,9.0,0.4096565818742903
WT,9.0,0.10803627902407713
WT,9.0,0.3192966331435903
WT,9.0,0.31270587503312747
WT,9.0,0.5201146895300272
WT,9.0,0.465278682546511
WT,9.0,0.3565321293659938
WT,9.0,0.2602449989206677
WT,9.0,0.4946457272027371
WT,9.0,0.5327411914367961
WT,9.0,0.47052169277591366
WT,9.0,0.40556256405754854
WT,9.0,0.20011167039015518
WT,9.0,0.3787428427357772
WT,9.0,0.14444409693884377
WT,9.0,0.39145032075371694
WT,9.0,0.24108316076529526
WT,9.0,0.2555777437766842
WT,9.0,0.5242371312088977
WT,9.0,0.5770189798482986
WT,9.0,0.47330407979935346
WT,9.0,0.3260314894932616
WT,9.0,0.31146791769059406
WT,9.0,0.2772877726386732
WT,9.0,0.5327411914367961
WT,9.0,0.34328337256677693
WT,9.0,0.2998558228779904
WT,9.0,0.10226853544508369
WT,9.0,0.027168758882899616
WT,9.0,0.3521528823855439
WT,9.0,0.4089793414182664
WT,9.0,0.17477955477296292
WT,9.0,0.22689866292381267
WT,9.0,0.2918254651053927
WT,9.0,0.33302593368459044
WT,9.0,0.2831363217790793
WT,9.0,0.22439987266895636
WT,9.0,0.20614687038507679
WT,9.0,0.2600757130886525
WT,9.0,0.3111424978766659
WT,9.0,0.34328337256677693
WT,9.0,0.6404594317696433
WT,9.0,0.5072365286178946
WT,9.0,0.10856184330838763
WT,9.0,0.385214512188631
WT,9.0,0.27615035270295757
WT,9.0,0.22877889690310824
WT,9.0,0.36210288342508423
WT,9.0,0.28564475962599695
WT,9.0,0.11569686945383637
WT,9.0,0.030033464940896332
WT,9.0,0.16785939084682863
WT,9.0,0.40149796246144837
WT,9.0,0.3628111591464357
WT,9.0,0.22861425565478924
WT,9.0,0.44953476090407746
WT,9.0,0.6404594317696433
WT,9.0,0.3788206474100316
WT,9.0,0.2447537606283842
WT,9.0,0.5196396499775365
WT,9.0,0.22512624200120454
WT,9.0,0.2615913686423446
WT,9.0,0.4326533265900552
WT,9.0,0.19543278310837858
WT,9.0,0.4364988902124382
WT,9.0,0.391045508592866
WT,9.0,0.29054360426039555
WT,9.0,0.13198851018467872
WT,9.0,0.17235574671140444
WT,9.0,0.33729299579541117
WT,9.0,0.5964122087395002
WT,9.0,0.5278307853036601
WT,9.0,0.3788206474100316
WT,9.0,0.5413888392263616
WT,9.0,0.2830574744840802
WT,9.0,0.2591814231105252
WT,9.0,0.4924666461481453
WT,9.0,0.09967858850017931
WT,9.0,0.2876374412946271
WT,9.0,0.22712276437183054
WT,9.0,0.2652738245387335
WT,9.0,0.31505644345261996
WT,9.0,0.19417277753139198
WT,9.0,0.4554965068157576
WT,9.0,0.3786053147736761
WT,9.0,0.23876387193422316
WT,9.0,0.26060352015743293
WT,9.0,0.425668687412693
WT,9.0,0.5413888392263616
WT,9.0,0.5666747242450134
WT,9.0,0.35105799857496833
WT,9.0,0.1569649001039534
WT,9.0,0.2687360399718062
WT,9.0,0.34346395838344157
WT,9.0,0.2932726159525661
WT,9.0,0.44979521932182287
WT,9.0,0.4380246716747647
WT,9.0,0.4356988544348966
WT,9.0,0.4827857732202372
WT,9.0,0.4574326859595981
WT,9.0,0.5771854277797849
WT,9.0,0.31186517640692674
WT,9.0,0.31600113357888393
WT,9.0,0.3068739080020318
WT,9.0,0.5666747242450134
WT,9.0,0.48104757859238195
WT,9.0,0.2965201605935982
WT,9.0,0.16398321403539146
WT,9.0,0.36495740713234276
WT,9.0,0.29071313031801826
WT,9.0,0.2616270499369478
WT,9.0,0.4991529240348924
WT,9.0,0.2532130092709269
WT,9.0,0.3211940810435787
WT,9.0,0.43626989199163096
WT,9.0,0.29254392245229194
WT,9.0,0.48453840189480557
WT,9.0,0.43497129771467796
WT,9.0,0.34079992753441063
WT,9.0,0.3183392280872823
WT,9.0,0.48104757859238195
WT,9.0,0.6314547659023878
WT,9.0,0.3131881787997961
WT,9.0,0.35869309337516864
WT,9.0,0.48272781584631863
WT,9.0,0.2702692146793131
WT,9.0,0.43544112399371043
WT,9.0,0.2811706137834937
WT,9.0,0.29936380699666343
WT,9.0,0.3855256547975843
WT,9.0,0.4697137127768165
WT,9.0,0.324503111404224
WT,9.0,0.3630159612762576
WT,9.0,0.2179800234318665
WT,9.0,0.2749679111856715
WT,9.0,0.6738916829674246
WT,9.0,0.6314547659023878
WT,9.0,0.314286995611692
WT,9.0,0.5117237041691868
WT,9.0,0.29352658087961636
WT,9.0,0.2353833023149194
WT,9.0,0.23669062259697943
WT,9.0,0.26676755736363156
WT,9.0,0.22090066239217956
WT,9.0,0.5207566137805154
WT,9.0,0.2867140501236592
WT,9.0,0.49577159212876404
WT,9.0,0.2686266081198854
WT,9.0,0.2890630537627513
WT,9.0,0.6117599004702531
WT,9.0,0.46241211911748165
WT,9.0,0.34625933758396193
WT,9.0,0.314286995611692
WT,9.0,0.642383884699653
WT,9.0,0.16960892021180762
WT,9.0,0.3118502556681595
WT,9.0,0.36528274209563727
WT,9.0,0.3642165621060475
WT,9.0,0.39129955160058666
WT,9.0,0.38607805198474165
WT,9.0,0.46943786569416474
WT,9.0,0.3063398661471477
WT,9.0,0.2489846377011588
WT,9.0,0.4051620034071232
WT,9.0,0.6060656285364654
WT,9.0,0.39177192711626285
WT,9.0,0.30327178393811915
WT,9.0,0.4752571487262514
WT,9.0,0.642383884699653
WT,9.0,0.34552342495741645
WT,9.0,0.1910242843077017
WT,9.0,0.5387463514068406
WT,9.0,0.23668970604209263
WT,9.0,0.18734692945704537
WT,9.0,0.37738674159679514
WT,9.0,0.23274192941985605
WT,9.0,0.06771134386263963
WT,9.0,0.1859958749394902
WT,9.0,0.25995623685196567
WT,9.0,0.14333230342588066
WT,9.0,0.17332795712325777
WT,9.0,0.14060359146934945
WT,9.0,0.2310159485663344
WT,9.0,0.3471225037647887
WT,9.0,0.34552342495741645
WT,9.0,0.6148308544173082
WT,9.0,0.26753038018425096
WT,9.0,0.372465389037986
WT,9.0,0.3344024155593508
WT,9.0,0.19720999688274532
WT,9.0,0.20094256925600956
WT,9.0,0.30380521889256407
WT,9.0,0.328759292166631
WT,9.0,0.5671237489596674
WT,9.0,0.5778300762519855
WT,9.0,0.4732656317369492
WT,9.0,0.4657753243529381
WT,9.0,0.30856513092667964
WT,9.0,0.3032836660514078
WT,9.0,0.43356828558732213
WT,9.0,0.6148308544173082
WT,9.0,0.31998950867140047
WT,9.0,0.22745946549554644
WT,9.0,0.19849617926862373
WT,9.0,0.3304413861852446
WT,9.0,0.19533258745105717
WT,9.0,0.36693893918264553
WT,9.0,0.3679914646608012
WT,9.0,0.3975967470188067
WT,9.0,0.3785003613343998
WT,9.0,0.3914019895355932
WT,9.0,0.3402432571759533
WT,9.0,0.489420854537966
WT,9.0,0.4896955853226107
WT,9.0,0.481960212198744
WT,9.0,0.38642128101229084
WT,9.0,0.31998950867140047
WT,9.0,0.5546012557703184
WT,9.0,0.3947692446819557
WT,9.0,0.2938980113370762
WT,9.0,0.30621103770217284
WT,9.0,0.21070657524715028
WT,9.0,0.4346338761377846
WT,9.0,0.4367466954810688
WT,9.0,0.4633352519884475
WT,9.0,0.2457275388326625
WT,9.0,0.2484297202895038
WT,9.0,0.5389555287183623
WT,9.0,0.5472527486740543
WT,9.0,0.2897000531388455
WT,9.0,0.3213865785614948
WT,9.0,0.625042774838745
WT,9.0,0.5546012557703184
WT,9.0,0.5358830731688669
WT,9.0,0.3193890020864722
WT,9.0,0.34798943973204877
WT,9.0,0.35946624801069404
WT,9.0,0.2783895083828387
WT,9.0,0.2403826169451984
WT,9.0,0.4365515389719411
WT,9.0,0.4766315090675862
WT,9.0,0.3050338758878934
WT,9.0,0.4638774974685356
WT,9.0,0.5611910977329551
WT,9.0,0.4111194899248853
WT,9.0,0.3062786008290387
WT,9.0,0.41121198556862365
WT,9.0,0.5870073630001876
WT,9.0,0.5358830731688669
WT,9.0,0.6176287973176268
WT,9.0,0.45666562315920733
WT,9.0,0.40601999730091093
WT,9.0,0.35558088696854556
WT,9.0,0.44063663743813103
WT,9.0,0.3233330825675218
WT,9.0,0.5343889462808193
WT,9.0,0.44634044788556904
WT,9.0,0.3398873047143494
WT,9.0,0.5105798634910418
WT,9.0,0.651457961239715
WT,9.0,0.6782696995294253
WT,9.0,0.6739085297226881
WT,9.0,0.7017677243926983
WT,9.0,0.6167944240637958
WT,9.0,0.6176287973176268
WT,9.0,0.6059930836450063
WT,9.0,0.2574808273488486
WT,9.0,0.3483972560546481
WT,9.0,0.1421933206149595
WT,9.0,0.4241144581688578
WT,9.0,0.17584941459848905
WT,9.0,0.35688582103850086
WT,9.0,0.12097425265444739
WT,9.0,0.14531016176518705
WT,9.0,0.4090269376799406
WT,9.0,0.34533572830638554
WT,9.0,0.11168968039519898
WT,9.0,0.09997050664492471
WT,9.0,0.29576249076808914
WT,9.0,0.4540316693920475
WT,9.0,0.6059930836450063
WT,9.0,0.26997619012795027
WT,9.0,0.32993521572073614
WT,9.0,0.07204323027618119
WT,9.0,0.37204108149216364
WT,9.0,0.20356732847849057
WT,9.0,0.2687582113212433
WT,9.0,0.18853911425620168
WT,9.0,0.3493289006124981
WT,9.0,0.399407932224926
WT,9.0,0.31526086098239725
WT,9.0,0.48560782594569946
WT,9.0,0.3307318045800596
WT,9.0,0.4473085415544894
WT,9.0,0.5126996291608462
WT,9.0,0.3559213658521715
WT,9.0,0.26997619012795027
WT,9.0,0.6059495417734093
WT,9.0,0.21913944523997636
WT,9.0,0.4197649376686936
WT,9.0,0.5308655397009535
WT,9.0,0.2833462959185615
WT,9.0,0.34879664905552404
WT,9.0,0.25553545126371074
WT,9.0,0.26097416818230595
WT,9.0,0.318286172948349
WT,9.0,0.5707911077624664
WT,9.0,0.43054055095665944
WT,9.0,0.3111333856911307
WT,9.0,0.22983688375565683
WT,9.0,0.40032543721988456
WT,9.0,0.627071563195148
WT,9.0,0.6059495417734093
WT,9.0,0.6398228843914392
WT,9.0,0.26784667488210484
WT,9.0,0.39465462715601723
WT,9.0,0.45514732925696466
WT,9.0,0.3262439483780464
WT,9.0,0.2992295494747903
WT,9.0,0.2514587543067464
WT,9.0,0.28616109087073266
WT,9.0,0.39207462888156314
WT,9.0,0.30275449475634036
WT,9.0,0.157710121504564
WT,9.0,0.48812827556521104
WT,9.0,0.48090392122597214
WT,9.0,0.32887865603620287
WT,9.0,0.31428146961692216
WT,9.0,0.6398228843914392
WT,9.0,0.3619568664443506
WT,9.0,0.3630630540646137
WT,9.0,0.2550270729298574
WT,9.0,0.27203365170475646
WT,9.0,0.2605850439600835
WT,9.0,0.29591630532799146
WT,9.0,0.4034282659158872
WT,9.0,0.35822773866351504
WT,9.0,0.26356464013598163
WT,9.0,0.5113412151094234
WT,9.0,0.21557363613289415
WT,9.0,0.195261861200045
WT,9.0,0.4232804908088015
WT,9.0,0.6487932884160084
WT,9.0,0.565852138134752
WT,9.0,0.3619568664443506
WT,9.0,0.37013259602916726
WT,9.0,0.25481066922614
WT,9.0,0.5123181399652686
WT,9.0,0.2794325445083019
WT,9.0,0.3722889149965215
WT,9.0,0.4220810004379525
WT,9.0,0.13085072226932418
WT,9.0,0.3051743886733404
WT,9.0,0.21024160507525474
WT,9.0,0.4783011203273897
WT,9.0,0.423386698234583
WT,9.0,0.14151077898943457
WT,9.0,0.385945746115628
WT,9.0,0.5628007484812657
WT,9.0,0.4337596175730871
WT,9.0,0.37013259602916726
WT,9.0,0.6184005715525241
WT,9.0,0.4775348454155116
WT,9.0,0.4495455965864257
WT,9.0,0.2265385938593514
WT,9.0,0.26369716245406266
WT,9.0,0.3849322518678306
WT,9.0,0.3892313128848157
WT,9.0,0.36234368426915714
WT,9.0,0.4269815759757188
WT,9.0,0.33672610847749723
WT,9.0,0.2643128728004302
WT,9.0,0.5486355405995695
WT,9.0,0.4631603291370611
WT,9.0,0.34814217030116357
WT,9.0,0.2987256119995611
WT,9.0,0.6184005715525241
WT,9.0,0.30935576192425757
WT,9.0,0.34683283417130284
WT,9.0,0.15024680116757486
WT,9.0,0.2674287543748763
WT,9.0,0.1743137000263557
WT,9.0,0.2943627649992197
WT,9.0,0.47292286334275707
WT,9.0,0.4465794314617157
WT,9.0,0.4741722889621271
WT,9.0,0.36544239252356164
WT,9.0,0.21742759773523818
WT,9.0,0.32727799752038333
WT,9.0,0.6028461357732807
WT,9.0,0.6144051311255168
WT,9.0,0.40079799098886765
WT,9.0,0.30935576192425757
WT,9.0,0.25004645941838377
WT,9.0,0.39734870029496494
WT,9.0,0.21758459606030625
WT,9.0,0.35304417102577884
WT,9.0,0.40869878244180824
WT,9.0,0.07209815431455431
WT,9.0,0.2663387060909038
WT,9.0,0.2000202409919171
WT,9.0,0.26874353739489437
WT,9.0,0.3092071766170094
WT,9.0,0.38360425173755125
WT,9.0,0.3145516254072535
WT,9.0,0.1932168115666202
WT,9.0,0.21389700280149324
WT,9.0,0.19775271745574102
WT,9.0,0.25004645941838377
WT,9.0,0.388814321383562
WT,9.0,0.4181776288777322
WT,9.0,0.1736176786270773
WT,9.0,0.33012417081879203
WT,9.0,0.4370904367400602
WT,9.0,0.4007691520473449
WT,9.0,0.30850796797782076
WT,9.0,0.3810625015213437
WT,9.0,0.18654746824859958
WT,9.0,0.3250533253753285
WT,9.0,0.2186589103459677
WT,9.0,0.31580847020363834
WT,9.0,0.3832764698197089
WT,9.0,0.3415039775555058
WT,9.0,0.27845533860473876
WT,9.0,0.388814321383562
WT,9.0,0.6109280362226058
WT,9.0,0.02944479577702817
WT,9.0,0.2552043051429252
WT,9.0,0.3327084863331552
WT,9.0,0.48216883358197865
WT,9.0,0.3102578875455281
WT,9.0,0.4927405964929961
WT,9.0,0.2033234015267602
WT,9.0,0.36632300324598716
WT,9.0,0.5408358505225704
WT,9.0,0.4170696431788658
WT,9.0,0.2184120642461396
WT,9.0,0.24720138379560297
WT,9.0,0.2889208904985356
WT,9.0,0.41072889901589826
WT,9.0,0.6109280362226058
WT,9.0,0.5829563793994113
WT,9.0,0.36692779896834204
WT,9.0,0.33448657018515054
WT,9.0,0.13796000955503923
WT,9.0,0.4981859578937603
WT,9.0,0.20077497051900237
WT,9.0,0.14502867129192487
WT,9.0,0.3032027704743228
WT,9.0,0.4398467012088036
WT,9.0,0.18311218997259684
WT,9.0,0.3184109933290131
WT,9.0,0.5418318802949635
WT,9.0,0.375855636131825
WT,9.0,0.25992088862839396
WT,9.0,0.32953265033007695
WT,9.0,0.5829563793994113
WT,9.0,0.6798066836064182
WT,9.0,0.2421377572520374
WT,9.0,0.37555999873565243
WT,9.0,0.41334560161496736
WT,9.0,0.3426566124516306
WT,9.0,0.2328717923164041
WT,9.0,0.3795082851369876
WT,9.0,0.4720159956347572
WT,9.0,0.307960037012104
WT,9.0,0.5330207293676066
WT,9.0,0.5101783746532542
WT,9.0,0.4253431563239258
WT,9.0,0.2927902136650865
WT,9.0,0.37089885405218204
WT,9.0,0.4480541102761208
WT,9.0,0.6798066836064182
WT,9.0,0.5964269618465863
WT,9.0,0.1600190338056874
WT,9.0,0.38912916775984907
WT,9.0,0.2789264926774364
WT,9.0,0.3860999889926324
WT,9.0,0.5636432786752106
WT,9.0,0.3077144445545274
WT,9.0,0.37298724621047497
WT,9.0,0.4365621707398021
WT,9.0,0.4685486698753067
WT,9.0,0.32161317470120776
WT,9.0,0.27409223944359173
WT,9.0,0.2329563838076513
WT,9.0,0.4409568949590836
WT,9.0,0.6147271999800468
WT,9.0,0.5964269618465863
WT,9.0,0.13632980374287965
WT,9.0,0.3256939424858709
WT,9.0,0.13254475703245536
WT,9.0,0.03925737562602897
WT,9.0,0.13248497694406142
WT,9.0,0.3491374138232296
WT,9.0,0.5077213535901551
WT,9.0,0.25803424683457954
WT,9.0,0.13271713515615263
WT,9.0,0.10143812453387173
WT,9.0,0.2520947383545779
WT,9.0,0.26244489411092997
WT,9.0,0.05537636643685209
WT,9.0,0.1113233964747628
WT,9.0,0.10431587439562204
WT,9.0,0.13632980374287965
WT,9.0,0.43238620854832827
WT,9.0,0.13134126023653492
WT,9.0,0.3938178005620057
WT,9.0,0.12937914708970233
WT,9.0,0.24985083637681865
WT,9.0,0.44269876539900627
WT,9.0,0.3194654455763291
WT,9.0,0.42787877507611705
WT,9.0,0.37894104733737144
WT,9.0,0.5235360806561831
WT,9.0,0.3419840890010133
WT,9.0,0.34829663360687063
WT,9.0,0.6064346503713114
WT,9.0,0.5807299610460231
WT,9.0,0.5392717486861632
WT,9.0,0.43238620854832827
WT,9.0,0.41297254688226553
WT,9.0,0.36690928760980673
WT,9.0,0.41517032116467034
WT,9.0,0.3669292718849458
WT,9.0,0.05214276002177655
WT,9.0,0.34101018032186564
WT,9.0,0.37509342162695963
WT,9.0,0.4430693021879221
WT,9.0,0.27983755817260214
WT,9.0,0.39796741486437065
WT,9.0,0.6224814240868706
WT,9.0,0.5384953676174207
WT,9.0,0.5005276211078857
WT,9.0,0.2587186337470145
WT,9.0,0.3031741027619418
WT,9.0,0.41297254688226553
WT,9.0,0.3954999420964188
WT,9.0,0.520554130811925
WT,9.0,0.3414837979083066
WT,9.0,0.12723164006578333
WT,9.0,0.26613566233320174
WT,9.0,0.3056009983375948
WT,9.0,0.37150168888571056
WT,9.0,0.24578808961702422
WT,9.0,0.22424954139310313
WT,9.0,0.409834369828111
WT,9.0,0.20554450649601116
WT,9.0,0.23230773605341903
WT,9.0,0.32793206008737263
WT,9.0,0.47776742615229106
WT,9.0,0.44782467038264706
WT,9.0,0.3954999420964188
WT,9.0,0.624554975060089
WT,9.0,0.3697836924066768
WT,9.0,0.2865731282319446
WT,9.0,0.3118223612527311
WT,9.0,0.1338673934019673
WT,9.0,0.28217604351997005
WT,9.0,0.3058608214597148
WT,9.0,0.4704660630515964
WT,9.0,0.29644367092998103
WT,9.0,0.2303989563784302
WT,9.0,0.3927118583752972
WT,9.0,0.6169132981800399
WT,9.0,0.48348088397267347
WT,9.0,0.36979838323132835
WT,9.0,0.31023177568923466
WT,9.0,0.624554975060089
WT,9.0,0.3712674764497559
WT,9.0,0.23118159071151093
WT,9.0,0.32101105547445713
WT,9.0,0.25367502532468894
WT,9.0,0.2852161353069091
WT,9.0,0.40924153655822343
WT,9.0,0.06930486661143406
WT,9.0,0.4674015606399547
WT,9.0,0.13870977942592017
WT,9.0,0.47378157491003475
WT,9.0,0.4343586095925106
WT,9.0,0.22295258984762
WT,9.0,0.30623054153986956
WT,9.0,0.3888127609166194
WT,9.0,0.4850472632793498
WT,9.0,0.3712674764497559
WT,9.0,0.43524406795814136
WT,9.0,0.4115323119646174
WT,9.0,0.4633609697620961
WT,9.0,0.20460121174106222
WT,9.0,0.17766733314359381
WT,9.0,0.08676043350034163
WT,9.0,0.3169404261327356
WT,9.0,0.3153669063224435
WT,9.0,0.4396219064664487
WT,9.0,0.3220833731149578
WT,9.0,0.15369908778961544
WT,9.0,0.19912831813715637
WT,9.0,0.4885468937103035
WT,9.0,0.6475668553557523
WT,9.0,0.5516039943184442
WT,9.0,0.43524406795814136
WT,9.0,0.4554240614723994
WT,9.0,0.41235548723992566
WT,9.0,0.19468182489573202
WT,9.0,0.3112858103285215
WT,9.0,0.42939774380101164
WT,9.0,0.3328381614446878
WT,9.0,0.5470316300967715
WT,9.0,0.4078390401264274
WT,9.0,0.32312738709162736
WT,9.0,0.18133451357893085
WT,9.0,0.18165131828331985
WT,9.0,0.35356053623025285
WT,9.0,0.645856801627362
WT,9.0,0.5971992903841251
WT,9.0,0.5570794377733211
WT,9.0,0.4554240614723994
WT,9.0,0.6545685298803585
WT,9.0,0.1593474494453826
WT,9.0,0.3802662665212294
WT,9.0,0.23877180074280568
WT,9.0,0.22968673461037967
WT,9.0,0.5818763375050969
WT,9.0,0.3419585672675898
WT,9.0,0.27222055376279325
WT,9.0,0.40730573633402883
WT,9.0,0.5849599586810504
WT,9.0,0.41491226727944075
WT,9.0,0.2546557904217363
WT,9.0,0.4152326039371048
WT,9.0,0.6833720866301014
WT,9.0,0.666609478734739
WT,9.0,0.6545685298803585
WT,9.0,0.5619348636930761
WT,9.0,0.04946083315607444
WT,9.0,0.1846992552319601
WT,9.0,0.46032557228834936
WT,9.0,0.4152135169768702
WT,9.0,0.23033676829622077
WT,9.0,0.34330769073530687
WT,9.0,0.4682807157209946
WT,9.0,0.36987402741991715
WT,9.0,0.363880362779605
WT,9.0,0.3039132018132185
WT,9.0,0.5774339052245797
WT,9.0,0.6727793616266962
WT,9.0,0.603518293840422
WT,9.0,0.5368367250261534
WT,9.0,0.5619348636930761
WT,9.0,0.3762596824337364
WT,9.0,0.24700157183349217
WT,9.0,0.2573138982532851
WT,9.0,0.14562894641983212
WT,9.0,0.31215560392417324
WT,9.0,0.1965252354076143
WT,9.0,0.3651941945953556
WT,9.0,0.32819669762302156
WT,9.0,0.30604353171967225
WT,9.0,0.15784615561050194
WT,9.0,0.21970164852588359
WT,9.0,0.3067591865204089
WT,9.0,0.6012845641945451
WT,9.0,0.5663861046823214
WT,9.0,0.5399253235984635
WT,9.0,0.3762596824337364
WT,9.0,0.3473388313398012
WT,9.0,0.18740760660612374
WT,9.0,0.26379785300142994
WT,9.0,0.4202161766179768
WT,9.0,0.2109407997492708
WT,9.0,0.39269332272258456
WT,9.0,0.31313118214604646
WT,9.0,0.46787758968350374
WT,9.0,0.2500574468616158
WT,9.0,0.41753783072152884
WT,9.0,0.47796227979862405
WT,9.0,0.19167802619821667
WT,9.0,0.3554767632182163
WT,9.0,0.49308998764435447
WT,9.0,0.4008441864778013
WT,9.0,0.3473388313398012
WT,9.0,0.34664736120554884
WT,9.0,0.49302114449649
WT,9.0,0.0632294659941724
WT,9.0,0.5151566242184691
WT,9.0,0.21469056684813528
WT,9.0,0.11471970477692268
WT,9.0,0.5362491464612744
WT,9.0,0.2770730940850864
WT,9.0,0.2686065480053102
WT,9.0,0.5965880514415371
WT,9.0,0.5494164868495328
WT,9.0,0.5025785052025646
WT,9.0,0.45924545405667055
WT,9.0,0.3904872119009603
WT,9.0,0.28061391273369835
WT,9.0,0.34664736120554884
WT,9.0,0.3083814349993923
WT,9.0,0.30428119744357307
WT,9.0,0.3607675036417774
WT,9.0,0.35273006990042177
WT,9.0,0.4153726230893345
WT,9.0,0.3946142680444504
WT,9.0,0.4179238278742933
WT,9.0,0.26394533574473655
WT,9.0,0.3151558677675137
WT,9.0,0.3198194057452475
WT,9.0,0.5795931458719502
WT,9.0,0.5854695688651926
WT,9.0,0.5057819264065754
WT,9.0,0.4142273236409881
WT,9.0,0.343260538998417
WT,9.0,0.3083814349993923
WT,9.0,0.3303889486925601
WT,9.0,0.4301108684935692
WT,9.0,0.34725735253196727
WT,9.0,0.39204183827324157
WT,9.0,0.443606103434336
WT,9.0,0.4648640109480588
WT,9.0,0.42913940448297166
WT,9.0,0.45307334263038296
WT,9.0,0.4075490672434037
WT,9.0,0.5930979891393732
