condition_key,w_inter,a_hat_value
WT,3.0,0.03149154363346621
WT,3.0,0.027878208115942136
WT,3.0,0.010977875102224924
WT,3.0,0.012919197379959026
WT,3.0,0.05075928688647243
WT,3.0,0.02382156350955731
WT,3.0,0.0657938745892954
WT,3.0,0.02496303214943956
WT,3.0,0.02228283917980083
WT,3.0,0.05087653980539708
WT,3.0,0.010775474508440179
WT,3.0,0.0339747457275242
WT,3.0,0.038882733451395535
WT,3.0,0.026615406700084367
WT,3.0,0.12193520518179995
WT,3.0,0.036339463911304
WT,3.0,0.027878208115942136
WT,3.0,0.020076114588442558
WT,3.0,0.044914820401233534
WT,3.0,0.012899716038024032
WT,3.0,0.036345475996925045
WT,3.0,0.031427169616816596
WT,3.0,0.023097831490850776
WT,3.0,0.027812981436056608
WT,3.0,0.05592624882877885
WT,3.0,0.03885519454745688
WT,3.0,0.07346454155236185
WT,3.0,0.011326235075393454
WT,3.0,0.018718768322427266
WT,3.0,0.039134156792516424
WT,3.0,0.06349276632785719
WT,3.0,0.02640924199854425
WT,3.0,0.020076114588442558
WT,3.0,0.025973458043007453
WT,3.0,0.0023164735976551965
WT,3.0,0.013897280054938562
WT,3.0,0.025845544765638474
WT,3.0,0.037287660875746274
WT,3.0,0.023078285903072
WT,3.0,0.024487859557765636
WT,3.0,0.07999886734067854
WT,3.0,0.037712597034991566
WT,3.0,0.03376528170221109
WT,3.0,0.028585183640087764
WT,3.0,0.041880335930933286
WT,3.0,0.02705409407640046
WT,3.0,0.023345679356809538
WT,3.0,0.014863269179156235
WT,3.0,0.025973458043007453
WT,3.0,0.02224779406086269
WT,3.0,0.020740668367872278
WT,3.0,0.01622343291036231
WT,3.0,0.019999467028622205
WT,3.0,0.02774252973254052
WT,3.0,0.05986023692805198
WT,3.0,0.03627913785410978
WT,3.0,0.013111352568904288
WT,3.0,0.05946112666748257
WT,3.0,0.0364929703936018
WT,3.0,0.017032725531493636
WT,3.0,0.05306204278892229
WT,3.0,0.07864413299962408
WT,3.0,0.0118714287254011
WT,3.0,0.017741276319834427
WT,3.0,0.02224779406086269
WT,3.0,0.032441655066829396
WT,3.0,0.026703743170811218
WT,3.0,0.02721589620709379
WT,3.0,0.01942083504978396
WT,3.0,0.007028804813795925
WT,3.0,0.015834228058361773
WT,3.0,0.015523419062480235
WT,3.0,0.018609435167106565
WT,3.0,0.03787765083616847
WT,3.0,0.010128857932990525
WT,3.0,0.04030794363436123
WT,3.0,0.05339275000010589
WT,3.0,0.04046619331440694
WT,3.0,0.008948115911306086
WT,3.0,0.05526471829054664
WT,3.0,0.032441655066829396
WT,3.0,0.030418832560427347
WT,3.0,0.005004163329439508
WT,3.0,0.03503005608255224
WT,3.0,0.03319968347724929
WT,3.0,0.03802077128256174
WT,3.0,0.03460440306476549
WT,3.0,0.038324401677945964
WT,3.0,0.023197755631392883
WT,3.0,0.046148401318370516
WT,3.0,0.0526994618414707
WT,3.0,0.04423757459758494
WT,3.0,0.023344019072996897
WT,3.0,0.002412209515556115
WT,3.0,0.02084238456198985
WT,3.0,0.03136080947933153
WT,3.0,0.030418832560427347
WT,3.0,0.029384685695702146
WT,3.0,0.027432547075891846
WT,3.0,0.03974728823467796
WT,3.0,0.03748418693771733
WT,3.0,0.03833858601427935
WT,3.0,0.006153843889769944
WT,3.0,0.0563359288332085
WT,3.0,0.022008093794424904
WT,3.0,0.041851480999564955
WT,3.0,0.01996872820319593
WT,3.0,0.052055211829253115
WT,3.0,0.02918357454526423
WT,3.0,0.02784244587232768
WT,3.0,0.017886344466756136
WT,3.0,0.04545005364133686
WT,3.0,0.029384685695702146
WT,3.0,0.03965554428078195
WT,3.0,0.030156767134641202
WT,3.0,0.025508805205090745
WT,3.0,0.012685044135588899
WT,3.0,0.026136137932658347
WT,3.0,0.028582319212297935
WT,3.0,0.053678636723413824
WT,3.0,0.026664495981406376
WT,3.0,0.021158409017743032
WT,3.0,0.03294740337086003
WT,3.0,0.031082324925032684
WT,3.0,0.02790353744147917
WT,3.0,0.0215946020236618
WT,3.0,0.04407700258180772
WT,3.0,0.014534136289926764
WT,3.0,0.03965554428078195
WT,3.0,0.03181858009400402
WT,3.0,0.0326427152591234
WT,3.0,0.019465044318226182
WT,3.0,0.023351161960522556
WT,3.0,0.0332386660013238
WT,3.0,0.04402854890764454
WT,3.0,0.044993654521041364
WT,3.0,0.008040315626759446
WT,3.0,0.006524381578098832
WT,3.0,0.020956881766078374
WT,3.0,0.04877086927354181
WT,3.0,0.044037459539701604
WT,3.0,0.05000588234334387
WT,3.0,0.028189802610646075
WT,3.0,0.015317522826513802
WT,3.0,0.03181858009400402
WT,3.0,0.057084021661861495
WT,3.0,0.015438797646477913
WT,3.0,0.03077481588813031
WT,3.0,0.03941934037283402
WT,3.0,0.02428061926567446
WT,3.0,0.04529811877531093
WT,3.0,0.03485291192202571
WT,3.0,0.026192710126605973
WT,3.0,0.009141897261459874
WT,3.0,0.01905674023395088
WT,3.0,0.019348759546634953
WT,3.0,0.027535740162325364
WT,3.0,0.04483798079141885
WT,3.0,0.05632986614600893
WT,3.0,0.030354205810874915
WT,3.0,0.057084021661861495
WT,3.0,0.019209768631594827
WT,3.0,0.012043119198811613
WT,3.0,0.027635620658698165
WT,3.0,0.01737060260489322
WT,3.0,0.01167367371753054
WT,3.0,0.012874775693908314
WT,3.0,0.03810896863241129
WT,3.0,0.018013839143386324
WT,3.0,0.06147088225264684
WT,3.0,0.015089384587060202
WT,3.0,0.0528092804474909
WT,3.0,0.023988999074495844
WT,3.0,0.055811548769739205
WT,3.0,0.026174592618673914
WT,3.0,0.03251719955856326
WT,3.0,0.019209768631594827
WT,3.0,0.05923585439393184
WT,3.0,0.020303474606725453
WT,3.0,0.021124253289644818
WT,3.0,0.018267601834771
WT,3.0,0.009177579428036564
WT,3.0,0.03357848279392731
WT,3.0,0.08341593362178534
WT,3.0,0.044721853816169686
WT,3.0,0.01979847024562449
WT,3.0,0.030075433402979433
WT,3.0,0.03820393589214315
WT,3.0,0.04698571387638875
WT,3.0,0.026626991618090998
WT,3.0,0.03042544255868895
WT,3.0,0.011426580356213946
WT,3.0,0.05923585439393184
WT,3.0,0.008842474683619615
WT,3.0,0.019223736714206567
WT,3.0,0.02730897442107666
WT,3.0,0.03219157089441856
WT,3.0,0.027481110798134437
WT,3.0,0.013831011662842752
WT,3.0,0.0028338439112277846
WT,3.0,0.043119067650545975
WT,3.0,0.03526146809340812
WT,3.0,0.04229237419146071
WT,3.0,0.05131278586605639
WT,3.0,0.029913792553095772
WT,3.0,0.009346911884883374
WT,3.0,0.015876067346631908
WT,3.0,0.02625936230784839
WT,3.0,0.008842474683619615
WT,3.0,0.03929573569098013
WT,3.0,0.061699496550727595
WT,3.0,0.01877653939967605
WT,3.0,0.03015111757034506
WT,3.0,0.024792228807062118
WT,3.0,0.026272030563924947
WT,3.0,0.026113362924831972
WT,3.0,0.008709961963846933
WT,3.0,0.04111539689505748
WT,3.0,0.042992540334206915
WT,3.0,0.049502469247498126
WT,3.0,0.04320255923045731
WT,3.0,0.05324145800033078
WT,3.0,0.011200097267490015
WT,3.0,0.02261707061429534
WT,3.0,0.03929573569098013
WT,3.0,0.015665238406310383
WT,3.0,0.031290735582674374
WT,3.0,0.045682613856230646
WT,3.0,0.03071358784495073
WT,3.0,0.0036769763779377195
WT,3.0,0.007323879535374886
WT,3.0,0.03062599558264998
WT,3.0,0.011376581118122554
WT,3.0,0.03770291755221316
WT,3.0,0.033190794263784865
WT,3.0,0.02027175732082055
WT,3.0,0.019751168473517634
WT,3.0,0.01849726513190195
WT,3.0,0.033475951084161445
WT,3.0,0.0013117202105168535
WT,3.0,0.015665238406310383
WT,3.0,0.0811486807350972
WT,3.0,0.008043749607646332
WT,3.0,0.015227946728290823
WT,3.0,0.013757614200470069
WT,3.0,0.03231020092743994
WT,3.0,0.031692134924402864
WT,3.0,0.054562232595535054
WT,3.0,0.03935448632913601
WT,3.0,0.013018941570813555
WT,3.0,0.052655587952668094
WT,3.0,0.020947574707542955
WT,3.0,0.004542608710924052
WT,3.0,0.06086851780751966
WT,3.0,0.009034249715129639
WT,3.0,0.0061047523913006765
WT,3.0,0.0811486807350972
WT,3.0,0.06272823081247204
WT,3.0,0.018100915525472567
WT,3.0,0.049403967512151925
WT,3.0,0.042279827716863776
WT,3.0,0.030731004776431012
WT,3.0,0.02637971269241071
WT,3.0,0.04824719287724883
WT,3.0,0.023488196851884226
WT,3.0,0.027571446704208972
WT,3.0,0.03529351751784492
WT,3.0,0.02594018000188446
WT,3.0,0.026646487602244653
WT,3.0,0.006898601309505996
WT,3.0,0.02005176380462292
WT,3.0,0.013905406020002384
WT,3.0,0.06272823081247204
WT,3.0,0.04329930576540849
WT,3.0,0.055218035346861226
WT,3.0,0.051483285826965805
WT,3.0,0.004127234816977337
WT,3.0,0.01029381752766047
WT,3.0,0.04253654976521141
WT,3.0,0.02988933010682333
WT,3.0,0.03058703364124281
WT,3.0,0.03554843638583836
WT,3.0,0.011963817301428622
WT,3.0,0.057215795885058096
WT,3.0,0.019570041248498357
WT,3.0,0.018993960249207225
WT,3.0,0.020218741296291635
WT,3.0,0.05723979278144398
WT,3.0,0.04329930576540849
WT,3.0,0.05223370317914278
WT,3.0,0.04878276094198386
WT,3.0,0.011252721329948557
WT,3.0,0.026862624375643185
WT,3.0,0.052078049522661984
WT,3.0,0.0316491348438206
WT,3.0,0.040487483258325414
WT,3.0,0.04592900450637044
WT,3.0,0.051977038488797256
WT,3.0,0.038644514709195825
WT,3.0,0.00831810785492477
WT,3.0,0.02655818210477377
WT,3.0,0.04393236288140412
WT,3.0,0.06491724750116544
WT,3.0,0.09336209170504878
WT,3.0,0.05223370317914278
WT,3.0,0.05861710069872027
WT,3.0,0.021837575618726693
WT,3.0,0.013911487166085318
WT,3.0,0.02185565225553562
WT,3.0,0.026068951007187455
WT,3.0,0.0199053539192756
WT,3.0,0.032062780996936296
WT,3.0,0.02676202750170356
WT,3.0,0.03469365587822397
WT,3.0,0.03413862576797256
WT,3.0,0.1059190447990336
WT,3.0,0.005786078449517856
WT,3.0,0.03383538150271136
WT,3.0,0.014108128492069978
WT,3.0,0.04014757767025105
WT,3.0,0.05861710069872027
WT,3.0,0.06546339991149978
WT,3.0,0.021797995278556633
WT,3.0,0.0077231248150551835
WT,3.0,0.022494181301118844
WT,3.0,0.043936013137553416
WT,3.0,0.022739710859291006
WT,3.0,0.023062025441969235
WT,3.0,0.03810548567897752
WT,3.0,0.012068473191575904
WT,3.0,0.05192331295592337
WT,3.0,0.03570828578523471
WT,3.0,0.019405472497708767
WT,3.0,0.013948530073013318
WT,3.0,0.06664051276165636
WT,3.0,0.046329805592997444
WT,3.0,0.06546339991149978
WT,3.0,0.062287689581619954
WT,3.0,0.02410791994106547
WT,3.0,0.017265373901276682
WT,3.0,0.07971945253148151
WT,3.0,0.023762547766506593
WT,3.0,0.03323112236749365
WT,3.0,0.05054975505789806
WT,3.0,0.025834854272763923
WT,3.0,0.031076219566021253
WT,3.0,0.030822632472222545
WT,3.0,0.017330797310708274
WT,3.0,0.02255233113992888
WT,3.0,0.03648214200085992
WT,3.0,0.05477211861463808
WT,3.0,0.024319015362625273
WT,3.0,0.062287689581619954
WT,3.0,0.044437582368065366
WT,3.0,0.028713836868807477
WT,3.0,0.019065567034255156
WT,3.0,0.04836435876538046
WT,3.0,0.05030618768115669
WT,3.0,0.027826348423099105
WT,3.0,0.038661139344633486
WT,3.0,0.021366552622460504
WT,3.0,0.011864337582772177
WT,3.0,0.038502064097154974
WT,3.0,0.03430642026324763
WT,3.0,0.019337622021672614
WT,3.0,0.028917389955167343
WT,3.0,0.045369536392025636
WT,3.0,0.018796690308485742
WT,3.0,0.044437582368065366
WT,3.0,0.03281700906336201
WT,3.0,0.01690121925931514
WT,3.0,0.007739498501225877
WT,3.0,0.06753309790331831
WT,3.0,0.02123070190267564
WT,3.0,0.04919586114141484
WT,3.0,0.02008830841876514
WT,3.0,0.04241064600059248
WT,3.0,0.018170401363447438
WT,3.0,0.02950960428015637
WT,3.0,0.02922921083943537
WT,3.0,0.008275358668533206
WT,3.0,0.016331035191015125
WT,3.0,0.008015193362780478
WT,3.0,0.04241212362286395
WT,3.0,0.03281700906336201
WT,3.0,0.011694764966263139
WT,3.0,0.03387280577244351
WT,3.0,0.033540355793772854
WT,3.0,0.034402316180158855
WT,3.0,0.04816981540824916
WT,3.0,0.017702816766905806
WT,3.0,0.022313064340620945
WT,3.0,0.042080836087778684
WT,3.0,0.005283258285188057
WT,3.0,0.021146887250399704
WT,3.0,0.042178934142013534
WT,3.0,0.049307262724773
WT,3.0,0.03451130382560657
WT,3.0,0.005864315234867457
WT,3.0,0.04719542557508732
WT,3.0,0.011694764966263139
WT,3.0,0.009114599627929827
WT,3.0,0.0349063454157248
WT,3.0,0.030400564021890026
WT,3.0,0.013603575033205608
WT,3.0,0.009915630258769135
WT,3.0,0.03132061048145592
WT,3.0,0.06284125559374779
WT,3.0,0.016680440912959567
WT,3.0,0.028191698040102638
WT,3.0,0.0033451102622464174
WT,3.0,0.04588978093716924
WT,3.0,0.016227295950907706
WT,3.0,0.015440812674637741
WT,3.0,0.011543361931332008
WT,3.0,0.05636249983830377
WT,3.0,0.009114599627929827
WT,3.0,0.02071130925551647
WT,3.0,0.01582017552150924
WT,3.0,0.02471076087040944
WT,3.0,0.02061933700942239
WT,3.0,0.009921549524838405
WT,3.0,0.02718562138389376
WT,3.0,0.034922133775576264
WT,3.0,0.014484923042121893
WT,3.0,0.02585931863896691
WT,3.0,0.03636674594276848
WT,3.0,0.021872721745578475
WT,3.0,0.014140829552295805
WT,3.0,0.05747613385201166
WT,3.0,0.04053218744024475
WT,3.0,0.02249648554217179
WT,3.0,0.02071130925551647
WT,3.0,0.020013291253456418
WT,3.0,0.01772462355011208
WT,3.0,0.019244311431367733
WT,3.0,0.030151425425769367
WT,3.0,0.0048195773461731616
WT,3.0,0.016258789082078024
WT,3.0,0.04210033598477899
WT,3.0,0.03140173405318948
WT,3.0,0.051961900324642124
WT,3.0,0.01192820695268303
WT,3.0,0.028357019993904508
WT,3.0,0.016181589312152595
WT,3.0,0.05413493092058184
WT,3.0,0.0307656695722151
WT,3.0,0.035693195078874564
WT,3.0,0.020013291253456418
WT,3.0,0.008315777128084042
WT,3.0,0.03330423077232994
WT,3.0,0.04080960596279306
WT,3.0,0.015114479512223153
WT,3.0,0.02076948054808035
WT,3.0,0.014251129230919193
WT,3.0,0.021615485526132936
WT,3.0,0.006049085270568525
WT,3.0,0.0520756941160225
WT,3.0,0.020433362688004875
WT,3.0,0.05391390506272442
WT,3.0,0.01328590001506295
WT,3.0,0.017626387761485587
WT,3.0,0.04510457980626921
WT,3.0,0.014480831337351181
WT,3.0,0.008315777128084042
WT,3.0,0.0297954339858239
WT,3.0,0.007785593003132062
WT,3.0,0.017934817296416036
WT,3.0,0.03044940897080188
WT,3.0,0.03678102231253004
WT,3.0,0.03670095738469858
WT,3.0,0.029135967911605082
WT,3.0,0.07449221750739277
WT,3.0,0.022191177375784632
WT,3.0,0.04411332016455829
WT,3.0,0.01116793430061542
WT,3.0,0.0511251682939968
WT,3.0,0.030615117621832565
WT,3.0,0.006409142443161317
WT,3.0,0.02076327170728542
WT,3.0,0.0297954339858239
WT,3.0,0.05401594779568491
WT,3.0,0.02736200697121875
WT,3.0,0.006449076056252258
WT,3.0,0.005296052896096365
WT,3.0,0.03623133717846696
WT,3.0,0.04755778294982309
WT,3.0,0.03790293389648938
WT,3.0,0.059701301343835125
WT,3.0,0.04100230043361101
WT,3.0,0.04629133412520467
WT,3.0,0.016160611155639732
WT,3.0,0.01852824134088264
WT,3.0,0.04145904062086554
WT,3.0,0.008606473722453099
WT,3.0,0.02266582110279294
WT,3.0,0.05401594779568491
WT,3.0,0.03696330743030615
WT,3.0,0.04630523921411018
WT,3.0,0.015332976197460444
WT,3.0,0.003427369314355296
WT,3.0,0.0325629361868821
WT,3.0,0.05743096295407491
WT,3.0,0.02508530962390651
WT,3.0,0.03518979448362056
WT,3.0,0.0527630470467687
WT,3.0,0.041425409729992806
WT,3.0,0.00632331405737247
WT,3.0,0.03190429031506426
WT,3.0,0.030302621897363546
WT,3.0,0.01961229521448554
WT,3.0,0.035454303165219477
WT,3.0,0.03696330743030615
WT,3.0,0.005014933942239238
WT,3.0,0.03237907693458042
WT,3.0,0.019512257853824988
WT,3.0,0.027507018097373256
WT,3.0,0.04045068461493391
WT,3.0,0.005188253403441823
WT,3.0,0.04327881023616275
WT,3.0,0.03995655896762718
WT,3.0,0.04825029215880561
WT,3.0,0.03334701751706955
WT,3.0,0.07413542257424287
WT,3.0,0.03950916797926693
WT,3.0,0.01733344921281752
WT,3.0,0.031163072462964216
WT,3.0,0.037041248766598076
WT,3.0,0.005014933942239238
WT,3.0,0.028461697936061653
WT,3.0,0.02177132465097873
WT,3.0,0.013760990332293286
WT,3.0,0.012793562803285984
WT,3.0,0.04282250707129495
WT,3.0,0.04895469282611209
WT,3.0,0.024591031939535178
WT,3.0,0.02927702619022056
WT,3.0,0.024586980375569285
WT,3.0,0.05441227641388951
WT,3.0,0.015955511426395542
WT,3.0,0.0528051647300444
WT,3.0,0.015217003494110499
WT,3.0,0.013468032377108856
WT,3.0,0.04617192093033696
WT,3.0,0.028461697936061653
WT,3.0,0.029820053359822535
WT,3.0,0.018480843786768036
WT,3.0,0.049371950050779975
WT,3.0,0.026793492277859095
WT,3.0,0.05071768622848773
WT,3.0,0.01955651041915131
WT,3.0,0.05758801948619503
WT,3.0,0.023910229733139353
WT,3.0,0.016981641057002263
WT,3.0,0.018498095283238217
WT,3.0,0.039136088621507456
WT,3.0,0.04605001508319111
WT,3.0,0.06239449150098249
WT,3.0,0.022540260493449853
WT,3.0,0.030093997082475486
WT,3.0,0.029820053359822535
WT,3.0,0.034492999896681406
WT,3.0,0.03622406604579233
WT,3.0,0.02216585779812683
WT,3.0,0.03709288737905613
WT,3.0,0.012285571545523783
WT,3.0,0.02395800636109371
WT,3.0,0.01986730902569317
WT,3.0,0.02726870286155724
WT,3.0,0.049893054158822114
WT,3.0,0.04009971128487446
WT,3.0,0.021687779151994397
WT,3.0,0.05178131123103776
WT,3.0,0.011215889614849353
WT,3.0,0.05083819921340473
WT,3.0,0.015324356403285232
WT,3.0,0.034492999896681406
WT,3.0,0.03452156151556404
WT,3.0,0.03345415383461046
WT,3.0,0.03427885036248632
WT,3.0,0.03750277245644847
WT,3.0,0.015489670730083439
WT,3.0,0.025117375758434587
WT,3.0,0.05588663992772033
WT,3.0,0.019633894263870723
WT,3.0,0.03298273763788051
WT,3.0,0.019611860799566293
WT,3.0,0.044505053390076724
WT,3.0,0.028723044128761532
WT,3.0,0.05612008976437644
WT,3.0,0.01425445580624898
WT,3.0,0.04842014191246654
WT,3.0,0.03452156151556404
WT,3.0,0.010968369581957117
WT,3.0,0.01354909023800458
WT,3.0,0.012487788287824403
WT,3.0,0.04257479275374889
WT,3.0,0.03270732393011412
WT,3.0,0.030314059893432922
WT,3.0,0.027584288726439008
WT,3.0,0.07283898548441703
WT,3.0,0.042258321171529424
WT,3.0,0.01687786835439877
WT,3.0,0.014742199758616271
WT,3.0,0.024921092616179263
WT,3.0,0.027931716821323414
WT,3.0,0.01614584679398509
WT,3.0,0.018963181600174888
WT,3.0,0.010968369581957117
WT,3.0,0.03495567848375434
WT,3.0,0.043396984966023476
WT,3.0,0.023037072840740157
WT,3.0,0.019446819715692135
WT,3.0,0.04936890643235111
WT,3.0,0.051590050304680835
WT,3.0,0.0435232672473056
WT,3.0,0.020826724550646634
WT,3.0,0.030212257605538646
WT,3.0,0.019538463008517103
WT,3.0,0.026522310472131126
WT,3.0,0.029083789311863346
WT,3.0,0.01237065018165896
WT,3.0,0.025216281760297627
WT,3.0,0.03938770751907047
WT,3.0,0.03495567848375434
WT,3.0,0.04399770198449163
WT,3.0,0.02363264168322631
WT,3.0,0.015219181916921487
WT,3.0,0.04191045825430562
WT,3.0,0.006414221210185092
WT,3.0,0.015315294565022355
WT,3.0,0.03811463159305781
WT,3.0,0.044850057390129934
WT,3.0,0.029493962598858316
WT,3.0,0.015661556296508238
WT,3.0,0.012268982173381742
WT,3.0,0.01983760048697605
WT,3.0,0.0039029768334717502
WT,3.0,0.052746676034703954
WT,3.0,0.008088800602165202
WT,3.0,0.04399770198449163
WT,3.0,0.01456522564385857
WT,3.0,0.052099673056125055
WT,3.0,0.034815780798188437
WT,3.0,0.052659701591267996
WT,3.0,0.019864778298965005
WT,3.0,0.016217285573117402
WT,3.0,0.018675932874211484
WT,3.0,0.059651936328567516
WT,3.0,0.0358866357459674
WT,3.0,0.0021175460334748536
WT,3.0,0.009718977023751012
WT,3.0,0.015620353396062464
WT,3.0,0.022133732658881806
WT,3.0,0.0567234846176371
WT,3.0,0.04741818500537848
WT,3.0,0.01456522564385857
WT,3.0,0.045555997450092374
WT,3.0,0.014868935396404288
WT,3.0,0.01478181114219265
WT,3.0,0.015681509073327063
WT,3.0,0.03479637104444267
WT,3.0,0.013403464341480657
WT,3.0,0.05023351982253438
WT,3.0,0.033305331459566316
WT,3.0,0.034242761387708175
WT,3.0,0.026078200158943573
WT,3.0,0.029879940949322833
WT,3.0,0.02870150210766828
WT,3.0,0.07197638603177545
WT,3.0,0.02635956092703006
WT,3.0,0.04592762995581142
WT,3.0,0.045555997450092374
WT,3.0,0.05781814021370979
WT,3.0,0.009887201530833205
WT,3.0,0.014051380653962544
WT,3.0,0.031375897829161996
WT,3.0,0.02213289389040624
WT,3.0,0.020621869325092246
WT,3.0,0.02702075968542479
WT,3.0,0.0259743131382763
WT,3.0,0.015355759982289434
WT,3.0,0.021905406747975795
WT,3.0,0.03681713089342623
WT,3.0,0.004428189082643574
WT,3.0,0.031553440931547515
WT,3.0,0.00922096965282191
WT,3.0,0.005969927539429784
WT,3.0,0.05781814021370979
WT,3.0,0.028827731764461982
WT,3.0,0.012971136542916551
WT,3.0,0.022795846034637555
WT,3.0,0.022958443939167177
WT,3.0,0.02045008919426659
WT,3.0,0.0332785465789181
WT,3.0,0.03654293790004917
WT,3.0,0.014126839604897806
WT,3.0,0.022161458463286814
WT,3.0,0.004344848872229942
WT,3.0,0.06063300200732812
WT,3.0,0.056668956002860794
WT,3.0,0.04193558732492133
WT,3.0,0.034140605283033774
WT,3.0,0.03680906306393688
WT,3.0,0.028827731764461982
WT,3.0,0.02538823974451607
WT,3.0,0.04863665636334939
